Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4611,519.092278,519.0911559994105,519.0909159461668,3329644.5,nan,218695.9,14.95,-1,0.4624493250425242,0.9619387466778867,0.0,0.577163248006732,9.0,1.25,0.7,P1 O14,de-protonated,0,,C20 H25 O14 P1,20,25,14,,,,1
4612,519.109745,519.1086229467924,519.1085410691146,2567281.5,nan,173728.9,11.04,-1,0.15772747177145952,0.9954961007946658,0.0,0.5972976604767994,22.0,0.6451612903225806,0.25806451612903225,O8,de-protonated,0,,C31 H20 O8,31,20,8,,,,
4612,519.109745,519.1086229467924,519.1083788778624,2567281.5,nan,173728.9,11.04,-1,0.47016950586504014,0.9606828635006396,0.0,0.5764097181003838,17.0,0.9615384615384616,0.07692307692307693,N4 S2 P1 O2,de-protonated,0,,C26 H25 O2 S2 N4 P1,26,25,2,2,4,,1
4613,519.115446,519.1143239296185,519.1144142959291,9514611.0,nan,200756.3,46.66,-1,-0.17407782966285987,0.9870031269855717,0.9784412870946241,0.9835783910291926,13.0,1.0,0.5416666666666666,O13,de-protonated,0,,C24 H24 O13,24,24,13,,,,
4613,519.115446,519.1143239296185,519.1142521046769,9514611.0,nan,200756.3,46.66,-1,0.13836056581197298,0.4982662182417594,0.8284876905041023,0.6303548071466966,8.0,1.5263157894736843,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H29 O7 S2 N4 P1,19,29,7,2,4,,1
4614,519.128583,519.1274608900443,519.1273014555511,7607927.0,nan,215629.8,36.89,-1,0.30712022414836093,0.4915154357333787,0.8137954859511729,0.6204274558204964,8.0,1.380952380952381,0.6190476190476191,P1 O13,de-protonated,0,,C21 H29 O13 P1,21,29,13,,,,1
4615,519.146198,519.1450758369803,519.1449265784989,3967612.3,nan,141831.6,18.22,-1,0.2875083115974634,0.4925565928042882,0.7414751862343945,0.5921240301763306,21.0,0.75,0.21875,O7,de-protonated,0,,C32 H24 O7,32,24,7,,,,
4616,519.151894,519.1507718198214,519.1507998053135,12131966.0,nan,197065.6,60.08,-1,-0.05390628700057759,0.9961809067295879,0.9694642325215245,0.9854942370463626,12.0,1.12,0.48,O12,de-protonated,0,,C25 H28 O12,25,28,12,,,,
4616,519.151894,519.1507718198214,519.1506376140612,12131966.0,nan,197065.6,60.08,-1,0.2585102482691908,0.3293158166766786,0.7648502752776215,0.5035296001170557,7.0,1.65,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H33 O6 S2 N4 P1,20,33,6,2,4,,1
4617,519.165036,519.1639137802321,519.1636869649354,7605889.5,nan,208432.7,36.88,-1,0.43688590385437726,0.9795064294045441,0.999207532474924,0.987386870632696,7.0,1.5,0.5454545454545454,P1 O12,de-protonated,0,,C22 H33 O12 P1,22,33,12,,,,1
4618,519.182544,519.1814217274905,519.1813120878833,3248774.5,nan,128518.0,14.54,-1,0.2111778769081458,0.49597037416928125,0.7355328892589501,0.5917953802051488,20.0,0.8484848484848485,0.18181818181818182,O6,de-protonated,0,,C33 H28 O6,33,28,6,,,,
4619,519.188293,519.187170710172,519.1871853146978,10804872.0,nan,199067.5,53.28,-1,-0.028129595949766075,0.9921953523725853,0.9911979177178967,0.9917963785107098,11.0,1.2307692307692308,0.4230769230769231,O11,de-protonated,0,,C26 H32 O11,26,32,11,,,,
4619,519.188293,519.187170710172,519.1870231234456,10804872.0,nan,199067.5,53.28,-1,0.2842650526904912,0.9926906189777902,0.9742545839811676,0.9853162049791411,6.0,1.7619047619047619,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H37 O5 S2 N4 P1,21,37,5,2,4,,1
4620,519.201333,519.2002106708899,519.2000724743198,7130764.0,nan,202486.5,34.44,-1,0.26617209324938046,0.9831804178568925,0.9326626757547183,0.9629733210160227,6.0,1.608695652173913,0.4782608695652174,P1 O11,de-protonated,0,,C23 H37 O11 P1,23,37,11,,,,1
4621,519.218334,519.2172116196756,519.217046148645,2056849.0,nan,123985.2,8.43,-1,0.31869337085238286,0.9817398540521497,0.0,0.5890439124312898,10.0,1.3846153846153846,0.2692307692307692,N2 S1 O7,de-protonated,0,,C26 H36 O7 S1 N2,26,36,7,1,2,,
4622,519.224608,519.2234856007756,519.223570824082,4680338.5,nan,211221.2,21.88,-1,-0.16413605085887115,0.49756179209738827,0.7726875136671761,0.6076120807253034,10.0,1.3333333333333333,0.37037037037037035,O10,de-protonated,0,,C27 H36 O10,27,36,10,,,,
4622,519.224608,519.2234856007756,519.2234086328298,4680338.5,nan,211221.2,21.88,-1,0.14823666368271576,0.9923001571303212,0.9036282358495502,0.9568313886180129,5.0,1.8636363636363635,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H41 O4 S2 N4 P1,22,41,4,2,4,,1
4623,519.237698,519.2365755613429,519.2363250419224,6655638.5,nan,206934.7,32.01,-1,0.48247668422074724,0.9696521857720563,0.9843573561087327,0.9755342539067268,18.0,1.0285714285714285,0.05714285714285714,S1 O2,de-protonated,0,,C35 H36 O2 S1,35,36,2,1,,,
4623,519.237698,519.2365755613429,519.2364579837041,6655638.5,nan,206934.7,32.01,-1,0.22644334188700477,0.9948928246521058,0.9155779611928525,0.9631668792684045,5.0,1.7083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H41 O10 P1,24,41,10,,,,1
4624,519.260779,519.259656491813,519.2597941422141,2430621.0,nan,176152.5,10.34,-1,-0.2650896578091687,0.9873300901195684,0.0,0.5923980540717411,4.0,1.9565217391304348,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H45 O3 S2 N4 P1,23,45,3,2,4,,1
4625,519.274169,519.2730464514765,519.2728434930883,5322401.0,nan,205666.3,25.17,-1,0.39085115024871,0.978536068284442,0.9510120559277707,0.9675264633417734,4.0,1.8,0.36,P1 O9,de-protonated,0,,C25 H45 O9 P1,25,45,9,,,,1
4626,519.31039,519.3092673423632,519.3092290024726,3335851.5,nan,215107.6,14.98,-1,0.07382863318895756,0.9990114725345816,0.0,0.5994068835207489,3.0,1.8846153846153846,0.3076923076923077,P1 O8,de-protonated,0,,C26 H49 O8 P1,26,49,8,,,,1
4628,520.082641,520.0815160160108,520.0813836216171,2466184.3,nan,189598.2,10.52,-1,0.2545647621975634,0.9883104017120407,0.9677802553849886,0.9800983431812198,14.0,0.9090909090909091,0.6363636363636364,13C1 O14,de-protonated,1,4610,C22 H20 O14 13C1,22,20,14,,,1,
4629,520.110863,520.1097379309941,520.1096632681222,1809552.3,nan,157440.5,7.16,-1,0.14355217221580308,0.9962678278188004,0.0,0.5977606966912802,13.0,1.0,0.5652173913043478,N1 O13,de-protonated,0,,C23 H23 O13 N1,23,23,13,,1,,
4630,520.11907,520.1179449062711,520.1177691310014,2170258.5,nan,197840.4,9.01,-1,0.3379528254942938,0.9794896211428894,0.9784412870946241,0.9790702875235833,13.0,1.0434782608695652,0.5652173913043478,13C1 O13,de-protonated,1,4613,C23 H24 O13 13C1,23,24,13,,,1,
4631,520.132217,520.1310918666666,520.1312818935919,2404246.3,nan,223668.1,10.21,-1,-0.3653441582027196,0.976071820132771,0.0,0.5856430920796626,12.0,1.2173913043478262,0.30434782608695654,N3 S1 P1 O7,de-protonated,0,,C23 H28 O7 S1 N3 P1,23,28,7,1,3,,1
4632,520.147975,520.1468498191967,520.146918157432,2083482.9,nan,132725.6,8.56,-1,-0.13138256296056752,0.9968728454305744,0.0,0.5981237072583446,11.0,1.24,0.28,N1 S2 O7,de-protonated,0,,C25 H31 O7 S2 N1,25,31,7,2,1,,
4633,520.155383,520.1542577968808,520.1541546403857,2727325.0,nan,190333.9,11.86,-1,0.1983190830931141,0.9928889439969517,0.9694642325215245,0.9835190594067809,12.0,1.1666666666666667,0.5,13C1 O12,de-protonated,1,4616,C24 H28 O12 13C1,24,28,12,,,1,
4634,520.168269,520.1671437580625,520.1670418000077,1813920.6,nan,229896.5,7.18,-1,0.1960102170324052,0.9930529833939571,0.999207532474924,0.9955148030263439,7.0,1.5714285714285714,0.5714285714285714,13C1 P1 O12,de-protonated,1,4617,C21 H33 O12 13C1 P1,21,33,12,,,1,1
4634,520.168269,520.1671437580625,520.1671781456058,1813920.6,nan,229896.5,7.18,-1,-0.06610863734209478,0.9992073197204959,0.0,0.5995243918322976,7.0,1.4761904761904763,0.6666666666666666,N1 O14,de-protonated,0,,C21 H31 O14 N1,21,31,14,,1,,
4635,520.191513,520.1903876880416,520.1905401497701,2906023.3,nan,223208.3,12.78,-1,-0.2930882373061455,0.9845342700970285,0.9911979177178967,0.9871997291453758,11.0,1.28,0.44,13C1 O11,de-protonated,1,4619,C25 H32 O11 13C1,25,32,11,,,1,
4635,520.191513,520.1903876880416,520.1903175996238,2906023.3,nan,223208.3,12.78,-1,0.1347361061083299,0.9967114327414321,0.0,0.5980268596448592,14.0,1.2,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H36 O1 S2 N1 P1,30,36,1,2,1,,1
4635,520.191513,520.1903876880416,520.1903779585178,2906023.3,nan,223208.3,12.78,-1,0.018703774937091053,0.9999365256034769,0.9742545839811676,0.9896637489545532,6.0,1.85,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4619,C20 H37 O5 S2 N4 13C1 P1,20,37,5,2,4,1,1
4636,520.20473,520.2036046482264,520.203427309392,2607019.0,nan,213013.3,11.25,-1,0.3409028564510038,0.9791337614550555,0.9326626757547183,0.9605453271749207,6.0,1.6818181818181819,0.5,13C1 P1 O11,de-protonated,1,4620,C22 H37 O11 13C1 P1,22,37,11,,,1,1
4636,520.20473,520.2036046482264,520.2035636549901,2607019.0,nan,213013.3,11.25,-1,0.07880229793840687,0.998873874111942,0.0,0.5993243244671651,6.0,1.5909090909090908,0.5909090909090909,N1 O13,de-protonated,0,,C22 H35 O13 N1,22,35,13,,1,,
4637,520.227758,520.2266325788561,520.2267634679021,1909169.5,nan,233843.7,7.67,-1,-0.2515999851762273,0.9885795491526788,0.9036282358495502,0.9545990238314273,5.0,1.9523809523809523,0.19047619047619047,13C1 N4 S2 P1 O4,de-protonated,1,4622,C21 H41 O4 S2 N4 13C1 P1,21,41,4,2,4,1,1
4638,520.240976,520.2398505390378,520.2396798769947,2741173.3,nan,219993.6,11.93,-1,0.32804503318005895,0.9806630679581636,0.9843573561087327,0.9821407832183912,18.0,1.0588235294117647,0.058823529411764705,13C1 S1 O2,de-protonated,1,4623,C34 H36 O2 S1 13C1,34,36,2,1,,1,
4638,520.240976,520.2398505390378,520.2398128187763,2741173.3,nan,219993.6,11.93,-1,0.07250552643856756,0.9990465697398417,0.9155779611928525,0.9656591263210461,5.0,1.7826086956521738,0.43478260869565216,13C1 P1 O10,de-protonated,1,4623,C23 H41 O10 13C1 P1,23,41,10,,,1,1
4638,520.240976,520.2398505390378,520.2399491643745,2741173.3,nan,219993.6,11.93,-1,-0.18957663067395544,0.9935000779086071,0.0,0.5961000467451643,5.0,1.6956521739130435,0.5217391304347826,N1 O12,de-protonated,0,,C23 H39 O12 N1,23,39,12,,1,,
4639,520.277477,520.276351429081,520.2761983281606,1899967.8,nan,235805.3,7.62,-1,0.2942685460813101,0.9844104317986596,0.9510120559277707,0.971051081450304,4.0,1.875,0.375,13C1 P1 O9,de-protonated,1,4625,C24 H45 O9 13C1 P1,24,45,9,,,1,1
4639,520.277477,520.276351429081,520.2763346737587,1899967.8,nan,235805.3,7.62,-1,0.03220465977879484,0.9998118299954497,0.0,0.5998870979972698,4.0,1.7916666666666667,0.4583333333333333,N1 O11,de-protonated,0,,C24 H43 O11 N1,24,43,11,,1,,
4640,520.314119,520.3129933186996,520.3132094405134,1933002.0,nan,160656.6,7.79,-1,-0.4153686855470819,0.969179395457185,0.0,0.581507637274311,7.0,1.7142857142857142,0.07142857142857142,N3 S1 P1 O2,de-protonated,0,,C28 H48 O2 S1 N3 P1,28,48,2,1,3,,1
4642,521.058361,521.0572330767224,521.0572933416386,6156444.5,nan,199530.1,29.44,-1,-0.1156589054309201,0.49878785373542267,0.8066430772742825,0.6219299431509666,14.0,0.8181818181818182,0.6818181818181818,O15,de-protonated,0,,C22 H18 O15,22,18,15,,,,
4642,521.058361,521.0572330767224,521.0571311503863,6156444.5,nan,199530.1,29.44,-1,0.1956145111955003,0.4965404536098,0.843720152817574,0.6354123332929096,9.0,1.3529411764705883,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H23 O9 S2 N4 P1,17,23,9,2,4,,1
4643,521.086668,521.0855399914495,521.0853037007638,2184868.3,nan,145049.5,9.08,-1,0.45345874093191907,0.9633770998292406,0.0,0.5780262598975443,26.0,0.5294117647058824,0.11764705882352941,S1 O4,de-protonated,0,,C34 H18 O4 S1,34,18,4,1,,,
4643,521.086668,521.0855399914495,521.0854366425455,2184868.3,nan,145049.5,9.08,-1,0.19833389461501838,0.9928878855607742,0.0,0.5957327313364645,13.0,1.0,0.5217391304347826,P1 O12,de-protonated,0,,C23 H23 O12 P1,23,23,12,,,,1
4644,521.094733,521.0936049671542,521.0936788510229,9935015.0,nan,199687.5,48.82,-1,-0.14178615421193436,0.9969123208669588,0.9621991071069003,0.9830270353629353,13.0,0.9565217391304348,0.6086956521739131,O14,de-protonated,0,,C23 H22 O14,23,22,14,,,,
4644,521.094733,521.0936049671542,521.0935166597706,9935015.0,nan,199687.5,48.82,-1,0.16946551974184887,0.9940542592714916,0.9257798607366445,0.9667444998575528,8.0,1.5,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H27 O8 S2 N4 P1,18,27,8,2,4,,1
4646,521.124032,521.1229038788931,521.1226915318553,2880686.8,nan,107425.2,12.65,-1,0.4074799299854265,0.9703215956532513,0.0,0.5821929573919508,11.0,1.24,0.24,S2 P1 O6,de-protonated,0,,C25 H31 O6 S2 P1,25,31,6,2,,,1
4646,521.124032,521.1229038788931,521.1231595624149,2880686.8,nan,107425.2,12.65,-1,-0.4906393375701469,0.9572606236680423,0.0,0.5743563742008254,17.0,0.92,0.28,N4 P1 O7,de-protonated,0,,C25 H23 O7 N4 P1,25,23,7,,4,,1
4646,521.124032,521.1229038788931,521.1228882363474,2880686.8,nan,107425.2,12.65,-1,0.030016999912808092,0.9998365244167603,0.0,0.5999019146500562,3.0,2.0,0.8,N4 S2 O12,de-protonated,0,,C15 H30 O12 S2 N4,15,30,12,2,4,,
4647,521.131153,521.1300248574415,521.1300643604071,13832369.0,nan,201420.9,68.8,-1,-0.07580250746125548,0.9945212692946686,0.9976250054461275,0.9957627637552522,12.0,1.0833333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H26 O13,24,26,13,,,,
4647,521.131153,521.1300248574415,521.1299021691549,13832369.0,nan,201420.9,68.8,-1,0.2354274550874194,0.6629793491059558,0.9309465861147335,0.7701662439094669,7.0,1.631578947368421,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H31 O7 S2 N4 P1,19,31,7,2,4,,1
4650,521.167542,521.1664137478222,521.1664498697914,15052987.0,nan,200139.2,75.06,-1,-0.06930985157761106,0.9894798229697549,0.9908950398018412,0.9900459097025894,11.0,1.2,0.48,O12,de-protonated,0,,C25 H30 O12,25,30,12,,,,
4650,521.167542,521.1664137478222,521.1662876785392,15052987.0,nan,200139.2,75.06,-1,0.24189838430159438,0.6631099692865453,0.9315220488629523,0.7704748011171081,6.0,1.75,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H35 O6 S2 N4 P1,20,35,6,2,4,,1
4651,521.180666,521.1795377082871,521.1793370294134,4626623.0,nan,219825.1,21.6,-1,0.38504763978002327,0.4867283723353702,0.8066430772742825,0.6146942543109352,6.0,1.5909090909090908,0.5454545454545454,P1 O12,de-protonated,0,,C22 H35 O12 P1,22,35,12,,,,1
4652,521.1961,521.1949716617931,521.1947898751906,3803331.0,nan,173289.8,17.38,-1,0.34878821902347196,0.9781680266943714,0.0,0.5869008160166228,2.0,2.125,0.9375,N4 O15,de-protonated,0,,C16 H34 O15 N4,16,34,15,,4,,
4653,521.203923,521.2027946382269,521.2028353791758,9566405.0,nan,204273.6,46.93,-1,-0.07816716659263832,0.9962869720431256,0.9907880436923161,0.9940874007028018,10.0,1.3076923076923077,0.4230769230769231,O11,de-protonated,0,,C26 H34 O11,26,34,11,,,,
4653,521.203923,521.2027946382269,521.2026731879236,9566405.0,nan,204273.6,46.93,-1,0.2330193408739003,0.9937118982138329,0.9746644580067482,0.986092922130999,5.0,1.8571428571428572,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H39 O5 S2 N4 P1,21,39,5,2,4,,1
4654,521.216947,521.2158185989931,521.2155895970162,7385289.0,nan,197715.1,35.74,-1,0.4393613342757867,0.9801111233315387,0.982091703795168,0.9809033555169904,18.0,1.0,0.08823529411764706,S1 O3,de-protonated,0,,C34 H34 O3 S1,34,34,3,1,,,
4654,521.216947,521.2158185989931,521.2157225387978,7385289.0,nan,197715.1,35.74,-1,0.18430026415680645,0.9806842525341399,0.9121614862371812,0.9532751460153565,5.0,1.6956521739130435,0.4782608695652174,P1 O11,de-protonated,0,,C23 H39 O11 P1,23,39,11,,,,1
4655,521.232338,521.2312095526288,521.2309786800827,2695373.3,nan,181779.5,11.7,-1,0.4429371153472752,0.9650271779139441,0.0,0.5790163067483665,9.0,1.4444444444444444,0.2962962962962963,P1 O8,de-protonated,0,,C27 H39 O8 P1,27,39,8,,,,1
4655,521.232338,521.2312095526288,521.2311753845748,2695373.3,nan,181779.5,11.7,-1,0.06555259081062906,0.9992205930952912,0.0,0.5995323558571747,1.0,2.235294117647059,0.8235294117647058,N4 O14,de-protonated,0,,C17 H38 O14 N4,17,38,14,,4,,
4656,521.240277,521.239148528713,521.23922088856,4584655.5,nan,195490.8,21.38,-1,-0.13882272106131358,0.49825463673259424,0.7726875136671761,0.608027787506427,9.0,1.4074074074074074,0.37037037037037035,O10,de-protonated,0,,C27 H38 O10,27,38,10,,,,
4656,521.240277,521.239148528713,521.2390586973078,4584655.5,nan,195490.8,21.38,-1,0.1723420449083074,0.4973125737225607,0.8066430772742825,0.6210447751432495,4.0,1.9545454545454546,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H43 O4 S2 N4 P1,22,43,4,2,4,,1
4657,521.253334,521.2522054893798,521.2519751064004,7051475.0,nan,196409.4,34.03,-1,0.4419800602041966,0.9725581492718562,0.9417336917667899,0.9602283662698297,17.0,1.0857142857142856,0.05714285714285714,S1 O2,de-protonated,0,,C35 H38 O2 S1,35,38,2,1,,,
4657,521.253334,521.2522054893798,521.2521080481821,7051475.0,nan,196409.4,34.03,-1,0.18693679349548964,0.9962647838702918,0.98948691331733,0.9935536356491071,4.0,1.7916666666666667,0.4166666666666667,P1 O10,de-protonated,0,,C24 H43 O10 P1,24,43,10,,,,1
4658,521.270869,521.2697404365567,521.2697331711298,1827544.1,nan,187625.5,7.25,-1,0.013937941249519878,0.9999647512733276,0.0,0.5999788507639966,17.0,1.0857142857142856,0.11428571428571428,O4,de-protonated,0,,C35 H38 O4,35,38,4,,,,
4659,521.289817,521.2886883794772,521.2884935575663,4601053.5,nan,198565.5,21.47,-1,0.37373146214257746,0.4874872887896678,0.7859208185053376,0.6068607006759357,3.0,1.88,0.36,P1 O9,de-protonated,0,,C25 H47 O9 P1,25,47,9,,,,1
4662,522.098103,522.096971944572,522.0970336860951,3106238.8,nan,176493.5,13.8,-1,-0.11825679721819354,0.9974657167157486,0.9621991071069003,0.9833590728722092,13.0,1.0,0.6363636363636364,13C1 O14,de-protonated,1,4644,C22 H22 O14 13C1,22,22,14,,,1,
4662,522.098103,522.096971944572,522.0968111359488,3106238.8,nan,176493.5,13.8,-1,0.3080053733975914,0.9829337579151136,0.0,0.5897602547490681,16.0,0.9629629629629629,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H26 O4 S2 N1 P1,27,26,4,2,1,,1
4662,522.098103,522.096971944572,522.096871494843,3106238.8,nan,176493.5,13.8,-1,0.19239672666008828,0.99330591053604,0.9257798607366445,0.9662954906162818,8.0,1.588235294117647,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,4644,C17 H27 O8 S2 N4 13C1 P1,17,27,8,2,4,1,1
4663,522.12635,522.1252188594798,522.1253133326002,2315718.8,nan,234659.0,9.75,-1,-0.1809395521957455,0.9940771391121892,0.0,0.5964462834673135,12.0,1.0869565217391304,0.5652173913043478,N1 O13,de-protonated,0,,C23 H25 O13 N1,23,25,13,,1,,
4664,522.134428,522.1332968351454,522.1334191954795,3565001.0,nan,206236.7,16.16,-1,-0.23434687304964016,0.9900846030681142,0.9976250054461275,0.9931007640193195,12.0,1.1304347826086956,0.5652173913043478,13C1 O13,de-protonated,1,4647,C23 H26 O13 13C1,23,26,13,,,1,
4664,522.134428,522.1332968351454,522.1331966453331,3565001.0,nan,206236.7,16.16,-1,0.19188554368631972,0.4966706580418221,0.766236582456902,0.6044970278078541,15.0,1.0714285714285714,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H30 O3 S2 N1 P1,28,30,3,2,1,,1
4664,522.134428,522.1332968351454,522.1332570042272,3565001.0,nan,206236.7,16.16,-1,0.07628496692328308,0.6659630903316893,0.9309465861147335,0.7719564886449071,7.0,1.7222222222222223,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,4647,C18 H31 O7 S2 N4 13C1 P1,18,31,7,2,4,1,1
4665,522.162657,522.1615257501074,522.1616988419844,2943952.8,nan,187475.7,12.97,-1,-0.3314909487410422,0.9802587460915412,0.0,0.5881552476549247,11.0,1.2083333333333333,0.5,N1 O12,de-protonated,0,,C24 H29 O12 N1,24,29,12,,1,,
4666,522.170761,522.1696297256948,522.1698047048637,4324819.0,nan,212360.0,20.05,-1,-0.33510012905699443,0.9798309194345182,0.9908950398018412,0.9842565675814474,11.0,1.25,0.5,13C1 O12,de-protonated,1,4650,C24 H30 O12 13C1,24,30,12,,,1,
4666,522.170761,522.1696297256948,522.1695821547174,4324819.0,nan,212360.0,20.05,-1,0.09110254404688017,0.4992475842684468,0.7598924731182775,0.6035055398083791,14.0,1.1724137931034482,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H34 O2 S2 N1 P1,29,34,2,2,1,,1
4666,522.170761,522.1696297256948,522.1696425136115,4324819.0,nan,212360.0,20.05,-1,-0.024489965856886793,0.666594120361641,0.9315220488629523,0.7725652917621655,6.0,1.8421052631578947,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4650,C19 H35 O6 S2 N4 13C1 P1,19,35,6,2,4,1,1
4667,522.199378,522.198246639488,522.1980843513687,1855451.0,nan,209811.1,7.39,-1,0.31077884846827725,0.982627720898819,0.0,0.5895766325392914,10.0,1.32,0.44,N1 O11,de-protonated,0,,C25 H33 O11 N1,25,33,11,,1,,
4668,522.207224,522.2060926158525,522.2061902142481,2566621.0,nan,236816.5,11.04,-1,-0.1868962822928464,0.993682000432743,0.9907880436923161,0.9925244177365722,10.0,1.36,0.44,13C1 O11,de-protonated,1,4653,C25 H34 O11 13C1,25,34,11,,,1,
4668,522.207224,522.2060926158525,522.2059676641018,2566621.0,nan,236816.5,11.04,-1,0.23927675764034018,0.9896652264091355,0.0,0.5937991358454813,13.0,1.2666666666666666,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H38 O1 S2 N1 P1,30,38,1,2,1,,1
4668,522.207224,522.2060926158525,522.2060280229958,2566621.0,nan,236816.5,11.04,-1,0.1236922846961198,0.9972277246556781,0.9746644580067482,0.9882024179961061,5.0,1.95,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4653,C20 H39 O5 S2 N4 13C1 P1,20,39,5,2,4,1,1
4669,522.211931,522.2107996016731,522.2108385692092,2078686.5,nan,247316.8,8.53,-1,-0.0746203126755372,0.9989901692689168,0.0,0.5993941015613501,18.0,1.0,0.09090909090909091,N1 S1 O3,de-protonated,0,,C33 H33 O3 S1 N1,33,33,3,1,1,,
4669,522.211931,522.2107996016731,522.2109715109908,2078686.5,nan,247316.8,8.53,-1,-0.3291951473500635,0.9805285720952358,0.0,0.5883171432571415,5.0,1.7272727272727273,0.5,N1 P1 O11,de-protonated,0,,C22 H38 O11 N1 P1,22,38,11,,1,,1
4670,522.219986,522.2188545774078,522.2189444320884,2990560.8,nan,201287.9,13.21,-1,-0.1720632343075038,0.994642477348021,0.982091703795168,0.9896221679268797,18.0,1.0303030303030303,0.09090909090909091,13C1 S1 O3,de-protonated,1,4654,C33 H34 O3 S1 13C1,33,34,3,1,,1,
4670,522.219986,522.2188545774078,522.21907737387,2990560.8,nan,201287.9,13.21,-1,-0.4266340926758629,0.9675127442109199,0.9121614862371812,0.9453722410214245,5.0,1.7727272727272727,0.5,13C1 P1 O11,de-protonated,1,4654,C22 H39 O11 13C1 P1,22,39,11,,,1,1
4670,522.219986,522.2188545774078,522.2187006551314,2990560.8,nan,201287.9,13.21,-1,0.294746772110853,0.49218005948485527,0.7239295226388016,0.5848798447464338,23.0,0.8285714285714286,0.05714285714285714,N3 O2,de-protonated,0,,C35 H29 O2 N3,35,29,2,,3,,
4671,522.256636,522.2555044670023,522.2553299414727,1963498.9,nan,258107.0,7.94,-1,0.3341766365636859,0.9799408120320976,0.9417336917667899,0.9646579639259745,17.0,1.1176470588235294,0.058823529411764705,13C1 S1 O2,de-protonated,1,4657,C34 H38 O2 S1 13C1,34,38,2,1,,1,
4671,522.256636,522.2555044670023,522.2554628832543,1963498.9,nan,258107.0,7.94,-1,0.07962338548575476,0.9988502978791002,0.98948691331733,0.9951049440543921,4.0,1.8695652173913044,0.43478260869565216,13C1 P1 O10,de-protonated,1,4657,C23 H43 O10 13C1 P1,23,43,10,,,1,1
4671,522.256636,522.2555044670023,522.2555992288525,1963498.9,nan,258107.0,7.94,-1,-0.18144726510166123,0.9940439529325834,0.0,0.59642637175955,4.0,1.7826086956521738,0.5217391304347826,N1 O12,de-protonated,0,,C23 H41 O12 N1,23,41,12,,1,,
4674,523.037605,523.0364711143876,523.0365578967322,3053762.0,nan,178144.3,13.53,-1,-0.1659202273990181,0.9950172596656961,0.0,0.5970103557994176,14.0,0.7619047619047619,0.7619047619047619,O16,de-protonated,0,,C21 H16 O16,21,16,16,,,,
4674,523.037605,523.0364711143876,523.03639570548,3053762.0,nan,178144.3,13.53,-1,0.14417525859489377,0.9962354198064406,0.0,0.5977412518838643,9.0,1.3125,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H21 O10 S2 N4 P1,16,21,10,2,4,,1
4675,523.053098,523.051964067716,523.0518140380171,2283718.3,nan,195168.7,9.58,-1,0.2868352518873162,0.9851822860058376,0.0,0.5911093716035025,18.0,0.64,0.52,O13,de-protonated,0,,C25 H16 O13,25,16,13,,,,
4676,523.065844,523.0647100293195,523.0645682558576,2103497.8,nan,181697.4,8.66,-1,0.27104390262582334,0.9867583612675253,0.0,0.5920550167605151,26.0,0.48484848484848486,0.15151515151515152,S1 O5,de-protonated,0,,C33 H16 O5 S1,33,16,5,1,,,
4676,523.065844,523.0647100293195,523.0647011976391,2103497.8,nan,181697.4,8.66,-1,0.01688448932040861,0.9999482728614083,0.0,0.5999689637168449,13.0,0.9545454545454546,0.5909090909090909,P1 O13,de-protonated,0,,C22 H21 O13 P1,22,21,13,,,,1
4677,523.074066,523.0729320045514,523.0729434061166,7803596.0,nan,200797.1,37.89,-1,-0.02179727575779028,0.9791355323089588,0.9917819182169509,0.9841940866721557,13.0,0.9090909090909091,0.6818181818181818,O15,de-protonated,0,,C22 H20 O15,22,20,15,,,,
