Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
3922,479.206855,479.2050781679301,479.205157854748,7543207.5,nan,195024.0,34.55,-1,-0.16628956639155182,0.9951236179810593,0.9587536537049091,0.9805756322705992,4.0,1.7619047619047619,0.47619047619047616,P1 O10,de-protonated,0,,C21 H37 O10 P1,21,37,10,,,,,1,
3923,479.222392,479.220615079573,479.2204139960329,2454957.3,nan,153631.1,9.9,-1,0.41960553898031194,0.9685574745880738,0.0,0.5811344847528442,8.0,1.48,0.28,P1 O7,de-protonated,0,,C25 H37 O7 P1,25,37,7,,,,,1,
3923,479.222392,479.220615079573,479.2206107005251,2454957.3,nan,153631.1,9.9,-1,0.009137853802790832,0.9999848490819484,0.0,0.599990909449169,0.0,2.4,0.8666666666666667,N4 O13,de-protonated,0,,C15 H36 O13 N4,15,36,13,,4,,,,
3924,479.230263,479.22848603481157,479.2286562045103,6144432.5,nan,196572.2,27.77,-1,-0.355090824633673,0.48869048077845,0.7859208185053377,0.607582615869205,8.0,1.44,0.36,O9,de-protonated,0,,C25 H36 O9,25,36,9,,,,,,
3924,479.230263,479.22848603481157,479.22849401325806,6144432.5,nan,196572.2,27.77,-1,-0.016648522760671875,0.4999748542658289,0.8210758684791454,0.6284152599511554,3.0,2.05,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H41 O3 S2 N4 P1,20,41,3,2,4,,,1,
3925,479.243203,479.24142596122334,479.2414104223507,4625845.0,nan,208822.3,20.42,-1,0.032423893843766684,0.4999046297879543,0.7355328892589502,0.5941559335763527,16.0,1.0909090909090908,0.030303030303030304,S1 O1,de-protonated,0,,C33 H36 O1 S1,33,36,1,1,,,,,
3925,479.243203,479.24142596122334,479.24154336413227,4625845.0,nan,208822.3,20.42,-1,-0.2449764853499555,0.49458485386011836,0.8066430772742825,0.6194081432257841,3.0,1.8636363636363635,0.4090909090909091,P1 O9,de-protonated,0,,C22 H41 O9 P1,22,41,9,,,,,1,
3929,480.080066,480.0782842020845,480.07836313916613,5145335.5,nan,184752.5,22.93,-1,-0.16442540989149745,0.4975532088669934,0.8210758684791454,0.6269622727118542,12.0,0.95,0.65,N1 O13,de-protonated,0,,C20 H19 O13 N1,20,19,13,,1,,,,
3930,480.088286,480.08650415533833,480.0863068107932,5727994.5,nan,195814.4,25.76,-1,0.4110605579517536,0.6465371400273359,0.9291606653539396,0.7595865501579774,7.0,1.6666666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3912,C15 H25 O7 S2 N4 13C1 P1,15,25,7,2,4,1,,1,
3931,480.101346,480.0995640810677,480.0993561616674,2338559.5,nan,187928.4,9.34,-1,0.43307577403152947,0.9665410189610686,0.9386129680991123,0.955369798616286,7.0,1.4705882352941178,0.7647058823529411,13C1 P1 O13,de-protonated,1,3913,C17 H25 O13 13C1 P1,17,25,13,,,1,,1,
3931,480.101346,480.0995640810677,480.0994925072655,2338559.5,nan,187928.4,9.34,-1,0.1490811869313891,0.9959753871527761,0.0,0.5975852322916656,7.0,1.3529411764705883,0.8823529411764706,N1 O15,de-protonated,0,,C17 H23 O15 N1,17,23,15,,1,,,,
3932,480.116403,480.11462099544036,480.11474864855035,7684869.0,nan,176962.7,35.23,-1,-0.26588041784609384,0.4936274366975577,0.8137954859511729,0.6216946563990038,11.0,1.0952380952380953,0.5714285714285714,N1 O12,de-protonated,0,,C21 H23 O12 N1,21,23,12,,1,,,,
3933,480.124452,480.12266994966666,480.12285451142964,12309256.0,nan,202977.0,57.63,-1,-0.38440528553077985,0.48677202558934246,0.9596686722486307,0.6759306842530578,11.0,1.1428571428571428,0.5714285714285714,13C1 O12,de-protonated,1,3915,C21 H24 O12 13C1,21,24,12,,,1,,,
3933,480.124452,480.12266994966666,480.12263196128333,12309256.0,nan,202977.0,57.63,-1,0.07912225085277955,0.3329549053877454,0.7284277707344837,0.4911440515264407,14.0,1.0769230769230769,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H28 O2 S2 N1 P1,26,28,2,2,1,,,1,
3933,480.124452,480.12266994966666,480.1226923201774,12309256.0,nan,202977.0,57.63,-1,-0.04659332105427075,0.6664041092028471,0.9297661487806846,0.7717489250339822,6.0,1.8125,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3915,C16 H29 O6 S2 N4 13C1 P1,16,29,6,2,4,1,,1,
3934,480.137376,480.1355938761694,480.1356087292701,2657037.3,nan,200260.2,10.88,-1,-0.03093521992868919,0.9998263708903398,0.9331321345464345,0.9731486763527777,19.0,0.8275862068965517,0.13793103448275862,13C1 S1 O4,de-protonated,1,3916,C29 H24 O4 S1 13C1,29,24,4,1,,1,,,
3934,480.137376,480.1355938761694,480.1357416710516,2657037.3,nan,200260.2,10.88,-1,-0.30781895486755145,0.9829542331325867,0.9920327290712506,0.9865856315080523,6.0,1.6111111111111112,0.6666666666666666,13C1 P1 O12,de-protonated,1,3916,C18 H29 O12 13C1 P1,18,29,12,,,1,,1,
3934,480.137376,480.1355938761694,480.13536495231307,2657037.3,nan,200260.2,10.88,-1,0.476790240972157,0.9595906070995708,0.0,0.5757543642597425,24.0,0.6129032258064516,0.0967741935483871,N3 O3,de-protonated,0,,C31 H19 O3 N3,31,19,3,,3,,,,
3935,480.152749,480.150966788745,480.1509978123365,9356051.0,nan,195251.8,43.33,-1,-0.06461215674553451,0.999242787411017,0.8760771633555334,0.9499765377888236,10.0,1.3181818181818181,0.4090909090909091,13C1 P1 O9,de-protonated,1,3917,C22 H29 O9 13C1 P1,22,29,9,,,1,,1,
3935,480.152749,480.150966788745,480.1511341579347,9356051.0,nan,195251.8,43.33,-1,-0.34857605819499954,0.48909714344690375,0.8066430772742825,0.6161155169778553,10.0,1.2272727272727273,0.5,N1 O11,de-protonated,0,,C22 H27 O11 N1,22,27,11,,1,,,,
3936,480.160875,480.1590927425334,480.15924002081397,11830038.0,nan,197645.2,55.31,-1,-0.30672799415158364,0.49153690920586046,0.9571675226151181,0.6777891545695636,10.0,1.2727272727272727,0.5,13C1 O11,de-protonated,1,3918,C22 H28 O11 13C1,22,28,11,,,1,,,
3936,480.160875,480.1590927425334,480.15901747066766,11830038.0,nan,197645.2,55.31,-1,0.15676445302648462,0.3318502695447125,0.72269195293461,0.48818694290067144,13.0,1.1851851851851851,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H32 O1 S2 N1 P1,27,32,1,2,1,,,1,
3936,480.160875,480.1590927425334,480.15907782956174,11830038.0,nan,197645.2,55.31,-1,0.031058397837819787,0.6665499903635975,0.9303613694566817,0.7720745420008313,5.0,1.9411764705882353,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3918,C17 H33 O5 S2 N4 13C1 P1,17,33,5,2,4,1,,1,
3937,480.174113,480.17233066725055,480.17212718043595,2272539.3,nan,224014.0,9.02,-1,0.42377889735756935,0.9679390997444183,0.9902370221197685,0.9768582686945584,5.0,1.736842105263158,0.5789473684210527,13C1 P1 O11,de-protonated,1,3919,C19 H33 O11 13C1 P1,19,33,11,,,1,,1,
3937,480.174113,480.17233066725055,480.1722635260341,2272539.3,nan,224014.0,9.02,-1,0.13982735269811697,0.9964586571931423,0.0,0.5978751943158853,5.0,1.631578947368421,0.6842105263157895,N1 O13,de-protonated,0,,C19 H31 O13 N1,19,31,13,,1,,,,
3938,480.189335,480.1875525806849,480.18738332172086,3950369.3,nan,198006.8,17.15,-1,0.3524852378768825,0.9777079775686642,0.8248472736544965,0.9165636960029971,9.0,1.434782608695652,0.34782608695652173,13C1 P1 O8,de-protonated,1,3920,C23 H33 O8 13C1 P1,23,33,8,,,1,,1,
3938,480.189335,480.1875525806849,480.18751966731895,3950369.3,nan,198006.8,17.15,-1,0.06854273506488691,0.9991478979872309,0.0,0.5994887387923385,9.0,1.3478260869565217,0.43478260869565216,N1 O10,de-protonated,0,,C23 H31 O10 N1,23,31,10,,1,,,,
3939,480.197387,480.19560453489413,480.19562553019824,5970724.5,nan,209237.7,26.93,-1,-0.04372239769774343,0.9996531941218094,0.9963913550928604,0.9983484585102298,9.0,1.391304347826087,0.43478260869565216,13C1 O10,de-protonated,1,3921,C23 H32 O10 13C1,23,32,10,,,1,,,
3939,480.197387,480.19560453489413,480.19546333894607,5970724.5,nan,209237.7,26.93,-1,0.2940384881582058,0.6562897382413853,0.9309465861147335,0.7661524773907246,4.0,2.0555555555555554,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3921,C18 H37 O4 S2 N4 13C1 P1,18,37,4,2,4,1,,1,
3940,480.202326,480.20054350680664,480.200406826941,4058918.3,nan,217395.5,17.67,-1,0.28463088265760467,0.9854074997533194,0.0,0.5912444998519917,4.0,1.8,0.5,N1 P1 O10,de-protonated,0,,C20 H36 O10 N1 P1,20,36,10,,1,,,1,
3941,480.210373,480.2085904610443,480.2083797480386,2220841.3,nan,240256.6,8.77,-1,0.43879493689012056,0.9656669167544593,0.9689260465783125,0.9669705686840006,17.0,1.032258064516129,0.06451612903225806,13C1 S1 O2,de-protonated,1,3922,C31 H32 O2 S1 13C1,31,32,2,1,,1,,,
3941,480.210373,480.2085904610443,480.2085126898203,2220841.3,nan,240256.6,8.77,-1,0.16195303076205697,0.9952521285135624,0.9587536537049091,0.980652738590101,4.0,1.85,0.5,13C1 P1 O10,de-protonated,1,3922,C20 H37 O10 13C1 P1,20,37,10,,,1,,1,
3941,480.210373,480.2085904610443,480.20864903541843,2220841.3,nan,240256.6,8.77,-1,-0.12197692448950344,0.9973039800963864,0.0,0.5983823880578318,4.0,1.75,0.6,N1 O12,de-protonated,0,,C20 H35 O12 N1,20,35,12,,1,,,,
3942,480.247013,480.245230252677,480.2450345448027,1996087.4,nan,228921.0,7.68,-1,0.4075167054732147,0.9703163187078305,0.0,0.5821897912246983,3.0,1.8571428571428572,0.5238095238095238,N1 O11,de-protonated,0,,C21 H39 O11 N1,21,39,11,,1,,,,
3944,481.027669,481.0258818131806,481.0259932126825,3012706.3,nan,213509.8,12.6,-1,-0.23158728112418478,0.9903156212754802,0.0,0.5941893727652882,13.0,0.7368421052631579,0.7894736842105263,O15,de-protonated,0,,C19 H14 O15,19,14,15,,,,,,
3944,481.027669,481.0258818131806,481.0258310214303,3012706.3,nan,213509.8,12.6,-1,0.10559048399451909,0.9979790099889886,0.0,0.5987874059933931,8.0,1.3571428571428572,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H19 O9 S2 N4 P1,14,19,9,2,4,,,1,
3945,481.055928,481.05414065247504,481.0540035718078,2911341.0,nan,157100.4,12.11,-1,0.28495899880682796,0.9853740839274241,0.0,0.5912244503564544,25.0,0.45161290322580644,0.12903225806451613,S1 O4,de-protonated,0,,C31 H14 O4 S1,31,14,4,1,,,,,
3945,481.055928,481.05414065247504,481.0541365135894,2911341.0,nan,157100.4,12.11,-1,0.00860378347203652,0.9999865683348649,0.0,0.5999919410009189,12.0,0.95,0.6,P1 O12,de-protonated,0,,C20 H19 O12 P1,20,19,12,,,,,1,
3946,481.064034,481.06224660637724,481.0623787220668,19780720.0,nan,197834.7,93.82,-1,-0.2746331773102073,0.9712764927026086,0.9876368668201438,0.9778206423496227,12.0,0.9,0.7,O14,de-protonated,0,,C20 H18 O14,20,18,14,,,,,,
3946,481.064034,481.06224660637724,481.06221653081457,19780720.0,nan,197834.7,93.82,-1,0.06251907059682855,0.664872181181304,0.9285446514439537,0.770341169286364,7.0,1.5333333333333334,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H23 O8 S2 N4 P1,15,23,8,2,4,,,1,
3947,481.092251,481.09046344591053,481.0903890811921,6651003.0,nan,123853.3,30.22,-1,0.1545753565886047,0.9964254444301182,0.7743538596742536,0.9075968105277723,24.0,0.5625,0.09375,S1 O3,de-protonated,0,,C32 H18 O3 S1,32,18,3,1,,,,,
3947,481.092251,481.09046344591053,481.0905220229737,6651003.0,nan,123853.3,30.22,-1,-0.12175892160805253,0.9843086415518174,0.7020335599574752,0.8713986089140806,11.0,1.0952380952380953,0.5238095238095238,P1 O11,de-protonated,0,,C21 H23 O11 P1,21,23,11,,,,,1,
3948,481.10044,481.09865239934066,481.09876423145107,47449216.0,nan,201694.9,227.83,-1,-0.23245146053229915,0.24756089133288908,0.7809610712300921,0.4609209632917703,11.0,1.0476190476190477,0.6190476190476191,O13,de-protonated,0,,C21 H22 O13,21,22,13,,,,,,
3948,481.10044,481.09865239934066,481.09860204019884,47449216.0,nan,201694.9,227.83,-1,0.10467530275532048,0.6636059689103052,0.9291606653539396,0.769827847487759,6.0,1.6875,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H27 O7 S2 N4 P1,16,27,7,2,4,,,1,
3949,481.113548,481.11176032479705,481.11165139107305,4530307.0,nan,130220.0,19.95,-1,0.22642088105383437,0.9907409081167149,0.0,0.594444544870029,6.0,1.5,0.7222222222222222,P1 O13,de-protonated,0,,C18 H27 O13 P1,18,27,13,,,,,1,
3950,481.128868,481.1270802376741,481.12690753235796,14648457.0,nan,176973.0,68.96,-1,0.3589600028885447,0.9847237415392318,0.8347092775818048,0.924717955956261,10.0,1.2272727272727273,0.45454545454545453,P1 O10,de-protonated,0,,C22 H27 O10 P1,22,27,10,,,,,1,
3951,481.136868,481.13508019217903,481.1351497408354,64390284.0,nan,202620.4,309.88,-1,-0.14455118568545927,0.24905394992096808,0.7741100909463604,0.459076406331125,10.0,1.1818181818181819,0.5454545454545454,O12,de-protonated,0,,C22 H26 O12,22,26,12,,,,,,
3951,481.136868,481.13508019217903,481.1349875495832,64390284.0,nan,202620.4,309.88,-1,0.1925501122490459,0.4968206957076863,0.917825955048146,0.6652227994438702,5.0,1.8235294117647058,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H31 O6 S2 N4 P1,17,31,6,2,4,,,1,
3952,481.146423,481.14463513784096,481.1445326553058,5363855.5,nan,212953.5,23.99,-1,0.21299740143284668,0.49590092254268126,0.7355328892589501,0.5917537092291888,23.0,0.6666666666666666,0.12121212121212122,O4,de-protonated,0,,C33 H22 O4,33,22,4,,,,,,
3953,481.14978,481.1479921187501,481.1479039586758,6199441.0,nan,181255.5,28.04,-1,0.18322863632458788,0.4969633943141897,0.7536525541217873,0.5996390582372287,18.0,0.8666666666666667,0.13333333333333333,S1 O4,de-protonated,0,,C30 H26 O4 S1,30,26,4,1,,,,,
3953,481.14978,481.1479921187501,481.1480369004574,6199441.0,nan,181255.5,28.04,-1,-0.09307261768467094,0.49921471659043826,0.8284876905041023,0.6309239061559039,5.0,1.631578947368421,0.631578947368421,P1 O12,de-protonated,0,,C19 H31 O12 P1,19,31,12,,,,,1,
3954,481.165135,481.16334703142803,481.1631600999607,351683744.0,nan,215192.5,1701.35,-1,0.3884991263693404,0.3274727041090754,0.8348972696238379,0.5304425303149805,22.0,0.7647058823529411,0.029411764705882353,S1 O1,de-protonated,0,,C34 H26 O1 S1,34,26,1,1,,,,,
3954,481.165135,481.16334703142803,481.1632930417423,351683744.0,nan,215192.5,1701.35,-1,0.1122065762699689,0.4974894723757004,0.9508332395746686,0.6788269792552877,9.0,1.3478260869565217,0.391304347826087,P1 O9,de-protonated,0,,C23 H31 O9 P1,23,31,9,,,,,1,
3955,481.173148,481.1713599858591,481.1715352502197,39814296.0,nan,199600.9,190.85,-1,-0.3642450721300484,0.6531027679259971,0.9596256091385281,0.7757119044110095,9.0,1.3043478260869565,0.4782608695652174,O11,de-protonated,0,,C23 H30 O11,23,30,11,,,,,,
3955,481.173148,481.1713599858591,481.1713730589675,39814296.0,nan,199600.9,190.85,-1,-0.027169339498049127,0.6665681897673147,0.9303613694566816,0.7720854616430615,4.0,1.9444444444444444,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H35 O5 S2 N4 P1,18,35,5,2,4,,,1,
3956,481.186253,481.18446491133255,481.18428946806006,4759711.0,nan,194876.4,21.06,-1,0.3646072333127747,0.4880835470186233,0.7475142796699756,0.5918558400791643,17.0,0.967741935483871,0.0967741935483871,S1 O3,de-protonated,0,,C31 H30 O3 S1,31,30,3,1,,,,,
3956,481.186253,481.18446491133255,481.1844224098417,4759711.0,nan,194876.4,21.06,-1,0.08832682202361716,0.9985854064231323,0.0,0.5991512438538794,4.0,1.75,0.55,P1 O11,de-protonated,0,,C20 H35 O11 P1,20,35,11,,,,,1,
3957,481.201435,481.1996468249943,481.1996785511266,8688805.0,nan,180744.9,40.09,-1,-0.06593132481239775,0.9947584221540251,0.8958151859813178,0.9551811276849422,8.0,1.4583333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H35 O8 P1,24,35,8,,,,,1,
3958,481.209453,481.2076647793969,481.2077585683518,12985512.0,nan,200568.5,60.9,-1,-0.19490324750773141,0.6621507460377583,0.9309465861147335,0.7696690820685483,3.0,2.0526315789473686,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H39 O4 S2 N4 P1,19,39,4,2,4,,,1,
3959,481.222603,481.22081470461444,481.2206749774444,4053164.8,nan,203462.8,17.64,-1,0.290359864645722,0.49240934281436355,0.7414751862343945,0.5920356801823758,16.0,1.0625,0.0625,S1 O2,de-protonated,0,,C32 H34 O2 S1,32,34,2,1,,,,,
3959,481.222603,481.22081470461444,481.220807919226,4053164.8,nan,203462.8,17.64,-1,0.014100363780122586,0.9999639249759603,0.0,0.5999783549855762,3.0,1.8571428571428572,0.47619047619047616,P1 O10,de-protonated,0,,C21 H39 O10 P1,21,39,10,,,,,1,
3961,481.245853,481.2440645723945,481.24414407773605,2646197.5,nan,190387.1,10.83,-1,-0.165207914785639,0.9950598450394339,0.0,0.5970359070236603,2.0,2.15,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H43 O3 S2 N4 P1,20,43,3,2,4,,,1,
3964,482.059513,482.05771994520825,482.0576276942598,2727403.5,nan,200596.2,11.22,-1,0.1913691292399577,0.9933769896039061,0.0,0.5960261937623437,12.0,0.8947368421052632,0.7368421052631579,N1 O14,de-protonated,0,,C19 H17 O14 N1,19,17,14,,1,,,,
3965,482.067287,482.0654939009985,482.0657335571391,3953134.5,nan,207825.0,17.16,-1,-0.49714411108348017,0.9561452386463879,0.9876368668201438,0.9687418899158904,12.0,0.9473684210526315,0.7368421052631579,13C1 O14,de-protonated,1,3946,C19 H18 O14 13C1,19,18,14,,,1,,,
3965,482.067287,482.0654939009985,482.0655110069928,3953134.5,nan,207825.0,17.16,-1,-0.03548479179288354,0.999771551274647,0.0,0.5998629307647881,15.0,0.9166666666666666,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H22 O4 S2 N1 P1,24,22,4,2,1,,,1,
3965,482.067287,482.0654939009985,482.0655713658869,3953134.5,nan,207825.0,17.16,-1,-0.16069367534549184,0.6635503390986962,0.9285446514439537,0.7695480640367993,7.0,1.6428571428571428,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,3946,C14 H23 O8 S2 N4 13C1 P1,14,23,8,2,4,1,,1,
3966,482.095477,482.0936837406854,482.0937439162644,6242809.5,nan,194564.7,28.25,-1,-0.1248213231426119,0.9971769559580546,0.7743538596742536,0.9080477174445343,24.0,0.5806451612903226,0.0967741935483871,13C1 S1 O3,de-protonated,1,3947,C31 H18 O3 S1 13C1,31,18,3,1,,1,,,
3966,482.095477,482.0936837406854,482.093876858046,6242809.5,nan,194564.7,28.25,-1,-0.4005804053226252,0.9713036876568917,0.7020335599574752,0.8635956365771251,11.0,1.15,0.55,13C1 P1 O11,de-protonated,1,3947,C20 H23 O11 13C1 P1,20,23,11,,,1,,1,
3966,482.095477,482.0936837406854,482.09350013930737,6242809.5,nan,194564.7,28.25,-1,0.38084184490984685,0.4870129374177944,0.7355328892589501,0.5864209181542567,29.0,0.3939393939393939,0.06060606060606061,N3 O2,de-protonated,0,,C33 H13 O2 N3,33,13,2,,3,,,,
3967,482.103654,482.10186069418376,482.10189651637705,9467388.0,nan,202612.1,43.86,-1,-0.0743041949344236,0.49949935143110213,0.7859208185053377,0.6140679382607963,14.0,1.04,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H26 O3 S2 N1 P1,25,26,3,2,1,,,1,
3967,482.103654,482.10186069418376,482.1019568752712,9467388.0,nan,202612.1,43.86,-1,-0.19950362378136488,0.6618693668613994,0.9291606653539396,0.7687858862584156,6.0,1.8,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3948,C15 H27 O7 S2 N4 13C1 P1,15,27,7,2,4,1,,1,
3968,482.131958,482.13016453322234,482.13026236743025,8191495.0,nan,190775.0,37.68,-1,-0.20292069497181858,0.992556364307179,0.8347092775818048,0.9294175296170293,10.0,1.2857142857142858,0.47619047619047616,13C1 P1 O10,de-protonated,1,3950,C21 H27 O10 13C1 P1,21,27,10,,,1,,1,
3968,482.131958,482.13016453322234,482.13039871302834,8191495.0,nan,190775.0,37.68,-1,-0.4857188151281539,0.4790477226568699,0.8137954859511729,0.6129468279745911,10.0,1.1904761904761905,0.5714285714285714,N1 O12,de-protonated,0,,C21 H25 O12 N1,21,25,12,,1,,,,
3969,482.140048,482.1382544872154,482.1382820257613,14038538.0,nan,195576.7,66.0,-1,-0.05711752610047799,0.33313607161361347,0.7284277707344836,0.49125275126196155,13.0,1.1538461538461537,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H30 O2 S2 N1 P1,26,30,2,2,1,,,1,
3969,482.140048,482.1382544872154,482.1383423846554,14038538.0,nan,195576.7,66.0,-1,-0.18230750856228886,0.49699375710548516,0.917825955048146,0.6653266362825495,5.0,1.9375,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3951,C16 H31 O6 S2 N4 13C1 P1,16,31,6,2,4,1,,1,
3970,482.168411,482.1666173259185,482.166514935033,72517144.0,nan,201305.2,349.24,-1,0.21235586116050986,0.3306169847740401,0.8348972696238379,0.5323290987139593,22.0,0.7878787878787878,0.030303030303030304,13C1 S1 O1,de-protonated,1,3954,C33 H26 O1 S1 13C1,33,26,1,1,,1,,,
3970,482.168411,482.1666173259185,482.1666478768145,72517144.0,nan,201305.2,349.24,-1,-0.0633616949178103,0.49774842091026944,0.9508332395746686,0.6789823483760291,9.0,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,3954,C22 H31 O9 13C1 P1,22,31,9,,,1,,1,
3970,482.168411,482.1666173259185,482.1667842224127,72517144.0,nan,201305.2,349.24,-1,-0.34613851400386836,0.2446237244236035,0.7753443423377621,0.4569119715892669,9.0,1.3181818181818181,0.5,N1 O11,de-protonated,0,,C22 H29 O11 N1,22,29,11,,1,,,,
3971,482.176536,482.17474227971263,482.17489008529196,8666648.0,nan,206863.1,39.98,-1,-0.3065393540198996,0.6553963030339799,0.9596256091385281,0.7770880254757992,9.0,1.3636363636363635,0.5,13C1 O11,de-protonated,1,3955,C22 H30 O11 13C1,22,30,11,,,1,,,
3971,482.176536,482.17474227971263,482.1746675351457,8666648.0,nan,206863.1,39.98,-1,0.15501554094150646,0.49782465644169455,0.7726875136671761,0.6077697993318872,12.0,1.2592592592592593,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H34 O1 S2 N1 P1,27,34,1,2,1,,,1,
3971,482.176536,482.17474227971263,482.1747278940398,8666648.0,nan,206863.1,39.98,-1,0.029834978917768325,0.6665590005700153,0.9303613694566816,0.7720799481246818,4.0,2.0588235294117645,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3955,C17 H35 O5 S2 N4 13C1 P1,17,35,5,2,4,1,,1,
3972,482.204939,482.2031451181882,482.2030333861989,3930658.8,nan,189248.0,17.05,-1,0.23171150235679094,0.9903052798076697,0.8958151859813178,0.952509242277129,8.0,1.5217391304347827,0.34782608695652173,13C1 P1 O8,de-protonated,1,3957,C23 H35 O8 13C1 P1,23,35,8,,,1,,1,
3972,482.204939,482.2031451181882,482.20316973179695,3930658.8,nan,189248.0,17.05,-1,-0.05104406249245757,0.9995273478515566,0.0,0.5997164087109339,8.0,1.434782608695652,0.43478260869565216,N1 O10,de-protonated,0,,C23 H33 O10 N1,23,33,10,,1,,,,
3973,482.213,482.2112060723463,482.21111340342406,3231270.0,nan,219359.2,13.66,-1,0.1921750030871061,0.6622141859756706,0.9309465861147335,0.7697071460312958,3.0,2.1666666666666665,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3958,C18 H39 O4 S2 N4 13C1 P1,18,39,4,2,4,1,,1,
3975,483.043286,483.04148735061,483.0416432771605,7815008.5,nan,213047.4,35.86,-1,-0.3228014658559312,0.9905426200082468,0.9696505180624921,0.9821857792299449,12.0,0.8421052631578947,0.7894736842105263,O15,de-protonated,0,,C19 H16 O15,19,16,15,,,,,,
3975,483.043286,483.04148735061,483.0414810859083,7815008.5,nan,213047.4,35.86,-1,0.012969283085575984,0.9917180258223167,0.9304893442326478,0.9672265531864491,7.0,1.5,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H21 O9 S2 N4 P1,14,21,9,2,4,,,1,
3976,483.058123,483.0563242662338,483.0562479698228,4944742.5,nan,181325.9,21.96,-1,0.15794519029644408,0.9954836864716987,0.0,0.5972902118830192,7.0,1.3333333333333333,0.9333333333333333,N2 S1 O14,de-protonated,0,,C15 H20 O14 S1 N2,15,20,14,1,2,,,,
3977,483.071542,483.06974318992155,483.0696536362858,5773163.5,nan,157938.7,25.97,-1,0.18538451975203016,0.49689173988792834,0.7475142796699756,0.5971407558007472,24.0,0.5161290322580645,0.12903225806451613,S1 O4,de-protonated,0,,C31 H16 O4 S1,31,16,4,1,,,,,
3977,483.071542,483.06974318992155,483.0697865780674,5773163.5,nan,157938.7,25.97,-1,-0.08981755237096357,0.4992686446427348,0.8210758684791454,0.627991534177299,11.0,1.05,0.6,P1 O12,de-protonated,0,,C20 H21 O12 P1,20,21,12,,,,,1,
3978,483.079583,483.07778414419334,483.07786659529256,28723054.0,nan,201581.6,137.12,-1,-0.1706786936825775,0.6573598409665656,0.9285446514439538,0.7658337651575209,6.0,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H25 O8 S2 N4 P1,15,25,8,2,4,,,1,
3979,483.108033,483.1062339824016,483.1060391456701,15656825.0,nan,187107.3,73.84,-1,0.40330013645449664,0.48545921990790536,0.7414751862343945,0.587865606438501,23.0,0.625,0.09375,S1 O3,de-protonated,0,,C32 H20 O3 S1,32,20,3,1,,,,,
3979,483.108033,483.1062339824016,483.1061720874517,15656825.0,nan,187107.3,73.84,-1,0.12811873141891425,0.9939052248194074,0.8254636543583656,0.9265285966349905,10.0,1.1904761904761905,0.5238095238095238,P1 O11,de-protonated,0,,C21 H25 O11 P1,21,25,11,,,,,1,
3980,483.116095,483.11429593655396,483.11441429592907,52316028.0,nan,201963.5,251.39,-1,-0.24499243161777542,0.4972367961813786,0.9417177431075101,0.6750291749518312,10.0,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,,C21 H24 O13,21,24,13,,,,,,
3980,483.116095,483.11429593655396,483.11425210467684,52316028.0,nan,201963.5,251.39,-1,0.09072776663220891,0.6607658635008237,0.9291606653539396,0.7681237842420701,5.0,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H29 O7 S2 N4 P1,16,29,7,2,4,,,1,
3981,483.125622,483.1238228823751,483.12379721039946,4483968.0,nan,218825.7,19.72,-1,0.053137468722782105,0.4997438972101274,0.7414751862343945,0.5964364128198343,23.0,0.625,0.15625,O5,de-protonated,0,,C32 H20 O5,32,20,5,,,,,,
