Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
4276,491.170472,491.1687605507264,491.16877234536366,12634274.0,nan,194623.5,59.53,-1,-0.02401341030585923,0.99340957265019,0.9171075059047347,0.9628887459520079,6.0,1.5714285714285714,0.5238095238095238,P1 O11,de-protonated,0,,C21 H33 O11 P1,21,33,11,,,,,1
4277,491.187941,491.1862294648964,491.18639746831144,4697768.5,nan,134819.4,20.88,-1,-0.34203596817540466,0.48949814383345663,0.7414751862343946,0.5902889607938318,19.0,0.875,0.15625,O5,de-protonated,0,,C32 H28 O5,32,28,5,,,,,
4278,491.193761,491.19204943630115,491.19227069512596,17348780.0,nan,202866.4,82.5,-1,-0.4504525783668785,0.9633182960672013,0.9997677644507276,0.9778980834206119,10.0,1.28,0.4,O10,de-protonated,0,,C25 H32 O10,25,32,10,,,,,
4278,491.193761,491.19204943630115,491.1921085038738,17348780.0,nan,202866.4,82.5,-1,-0.12025350491817709,0.6648089768823608,0.9315220488629523,0.7714942056745975,5.0,1.85,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H37 O4 S2 N4 P1,20,37,4,2,4,,,1
4279,491.20687,491.205158371893,491.20502491296634,11927728.0,nan,197601.0,56.09,-1,0.2716969898231109,0.9805999557397613,0.9960008572993768,0.9867603163636076,18.0,0.9696969696969697,0.06060606060606061,S1 O2,de-protonated,0,,C33 H32 O2 S1,33,32,2,1,,,,
4279,491.20687,491.205158371893,491.205157854748,11927728.0,nan,197601.0,56.09,-1,0.0010528085643606029,0.9989588975808223,0.9328889546852908,0.9725309204226097,5.0,1.6818181818181819,0.45454545454545453,P1 O10,de-protonated,0,,C22 H37 O10 P1,22,37,10,,,,,1
4280,491.224613,491.2229012847167,491.2227829776958,3648695.3,nan,150901.8,15.77,-1,0.24084188489342923,0.49476514785744546,0.7355328892589501,0.5910722444180473,18.0,0.9696969696969697,0.12121212121212122,O4,de-protonated,0,,C33 H32 O4,33,32,4,,,,,
4281,491.230176,491.2284642573842,491.2286562045103,8241337.5,nan,200497.1,38.14,-1,-0.3907490405398708,0.48633789510619424,0.7792479876502373,0.6035019321238114,9.0,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,,C26 H36 O9,26,36,9,,,,,
4281,491.230176,491.2284642573842,491.22849401325806,8241337.5,nan,200497.1,38.14,-1,-0.06057440525262987,0.9955933146190303,0.9731009251976528,0.9865963588504794,4.0,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H41 O3 S2 N4 P1,21,41,3,2,4,,,1
4282,491.243335,491.2416231927304,491.2414104223507,7962815.0,nan,185882.1,36.78,-1,0.4331279390574966,0.48326654723111034,0.7296850800206501,0.5818339603469262,17.0,1.0588235294117647,0.029411764705882353,S1 O1,de-protonated,0,,C34 H36 O1 S1,34,36,1,1,,,,
4282,491.243335,491.2416231927304,491.24154336413227,7962815.0,nan,185882.1,36.78,-1,0.1625037605434217,0.986265635455392,0.8534746346991288,0.9331492351528867,4.0,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,,C23 H41 O9 P1,23,41,9,,,,,1
4283,491.266576,491.264864078541,491.2650417138946,2586824.0,nan,240101.0,10.59,-1,-0.3615876126727743,0.9765555751798459,0.0,0.5859333451079075,8.0,1.4814814814814814,0.2962962962962963,O8,de-protonated,0,,C27 H40 O8,27,40,8,,,,,
4283,491.266576,491.264864078541,491.26487952264233,2586824.0,nan,240101.0,10.59,-1,-0.03143742201045846,0.9998206882544483,0.0,0.5998924129526689,3.0,2.0454545454545454,0.09090909090909091,N4 S2 P1 O2,de-protonated,0,,C22 H45 O2 S2 N4 P1,22,45,2,2,4,,,1
4284,491.279825,491.278113013445,491.2779288735166,3681485.3,nan,218102.2,15.93,-1,0.37481823953281795,0.9748306724402905,0.0,0.5848984034641743,3.0,1.875,0.3333333333333333,P1 O8,de-protonated,0,,C24 H45 O8 P1,24,45,8,,,,,1
4285,491.295051,491.2933389386355,491.2931850148015,2793683.5,nan,214966.5,11.6,-1,0.3133034177397556,0.9823468479606635,0.0,0.589408108776398,7.0,1.6071428571428572,0.17857142857142858,P1 O5,de-protonated,0,,C28 H45 O5 P1,28,45,5,,,,,1
4286,492.051632,492.0499162213447,492.0498609425148,2292736.3,nan,218427.9,9.16,-1,0.11234396001809879,0.9977125263914344,0.0,0.5986275158348606,17.0,0.8,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H20 O4 S2 N1 P1,25,20,4,2,1,,,1
4286,492.051632,492.0499162213447,492.0499213014089,2292736.3,nan,218427.9,9.16,-1,-0.010324286230191111,0.9999806594107645,0.9478443187447592,0.9791261231443624,9.0,1.4,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4264,C15 H21 O8 S2 N4 13C1 P1,15,21,8,2,4,1,,1
4287,492.07988,492.0781640825545,492.07836313916613,2577419.3,nan,174905.4,10.55,-1,-0.40452217884708536,0.9707445397287254,0.0,0.5824467238372353,13.0,0.9047619047619048,0.6190476190476191,N1 O13,de-protonated,0,,C21 H19 O13 N1,21,19,13,,1,,,
4288,492.088017,492.0863010425752,492.0864690020454,4723214.5,nan,202626.0,21.0,-1,-0.34132104985291695,0.9790830753729209,0.9728169399492808,0.9765766212034649,13.0,0.9523809523809523,0.6190476190476191,13C1 O13,de-protonated,1,4267,C21 H20 O13 13C1,21,20,13,,,1,,
4288,492.088017,492.0863010425752,492.08624645189906,4723214.5,nan,202626.0,21.0,-1,0.11093721179310213,0.4988846953725785,0.7792479876502374,0.6110300122836421,16.0,0.9230769230769231,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H24 O3 S2 N1 P1,26,24,3,2,1,,,1
4288,492.088017,492.0863010425752,492.08630681079313,4723214.5,nan,202626.0,21.0,-1,-0.011721963915494986,0.6666500456373473,0.9247637288704013,0.769895518930569,8.0,1.5625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4267,C16 H25 O7 S2 N4 13C1 P1,16,25,7,2,4,1,,1
4289,492.116301,492.11458490360815,492.11474864855035,2960409.8,nan,178067.4,12.41,-1,-0.33273731918998767,0.9801115058799054,0.0,0.5880669035279432,12.0,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,,C22 H23 O12 N1,22,23,12,,1,,,
4290,492.124483,492.1227668634077,492.12285451142964,6097437.0,nan,197585.2,27.69,-1,-0.17810191319938884,0.994260926544323,0.9959911835612696,0.9949530293511015,12.0,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,4271,C22 H24 O12 13C1,22,24,12,,,1,,
4290,492.124483,492.1227668634077,492.12263196128333,6097437.0,nan,197585.2,27.69,-1,0.274122984039961,0.4932289290178494,0.7726875136671761,0.6050123628775801,15.0,1.037037037037037,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H28 O2 S2 N1 P1,27,28,2,2,1,,,1
4290,492.124483,492.1227668634077,492.1226923201774,6097437.0,nan,197585.2,27.69,-1,0.151472857226986,0.6638969936591425,0.9303613694566816,0.7704827439781581,7.0,1.7058823529411764,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4271,C17 H29 O6 S2 N4 13C1 P1,17,29,6,2,4,1,,1
4291,492.137722,492.1360057983608,492.13587801664977,3173922.3,nan,225041.6,13.45,-1,0.2596472168877873,0.9878418474088243,0.0,0.5927051084452946,7.0,1.4210526315789473,0.7368421052631579,N1 O14,de-protonated,0,,C19 H27 O14 N1,19,27,14,,1,,,
4292,492.152789,492.1510727243325,492.1511341579347,3527208.3,nan,160550.7,15.17,-1,-0.12482670041822973,0.9971767130642494,0.0,0.5983060278385496,11.0,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,,C23 H27 O11 N1,23,27,11,,1,,,
4293,492.160779,492.15906268507547,492.15924002081397,7219755.5,nan,201214.7,33.16,-1,-0.36032187161942986,0.9767175003675379,0.9886336406892516,0.9814839564962234,11.0,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,4275,C23 H28 O11 13C1,23,28,11,,,1,,
4293,492.160779,492.15906268507547,492.15901747066766,7219755.5,nan,201214.7,33.16,-1,0.09186951005739812,0.49923487193861243,0.766236582456902,0.6060355561459283,14.0,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H32 O1 S2 N1 P1,28,32,1,2,1,,,1
4293,492.160779,492.15906268507547,492.15907782956174,7219755.5,nan,201214.7,33.16,-1,-0.030771526832907986,0.6665521355874923,0.9309465861147335,0.7723099157983888,6.0,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4275,C18 H33 O5 S2 N4 13C1 P1,18,33,5,2,4,1,,1
4294,492.165676,492.16395966101516,492.16388837577506,2219565.3,nan,208718.1,8.8,-1,0.14484045209379184,0.9962006679764289,0.0,0.5977204007858573,19.0,0.8709677419354839,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H27 O3 S1 N1,31,27,3,1,1,,,
4294,492.165676,492.16395966101516,492.16402131755666,2219565.3,nan,208718.1,8.8,-1,-0.12527640955814612,0.9971563626932531,0.0,0.5982938176159519,6.0,1.6,0.55,N1 P1 O11,de-protonated,0,,C20 H32 O11 N1 P1,20,32,11,,1,,,1
4295,492.173711,492.171994621537,492.17199423865435,4651568.5,nan,209163.5,20.65,-1,0.0007779448346711406,0.9999998901875939,0.989427805621513,0.9957710563611616,19.0,0.9032258064516129,0.0967741935483871,13C1 S1 O3,de-protonated,1,4276,C31 H28 O3 S1 13C1,31,28,3,1,,1,,
4295,492.173711,492.171994621537,492.17212718043595,4651568.5,nan,209163.5,20.65,-1,-0.26933442919587114,0.9869237711002201,0.9171075059047347,0.958997265022026,6.0,1.65,0.55,13C1 P1 O11,de-protonated,1,4276,C20 H33 O11 13C1 P1,20,33,11,,,1,,1
4295,492.173711,492.171994621537,492.17175046169734,4651568.5,nan,209163.5,20.65,-1,0.4960866596633163,0.47816373637793014,0.7355328892589501,0.5811113975303381,24.0,0.696969696969697,0.06060606060606061,N3 O2,de-protonated,0,,C33 H23 O2 N3,33,23,2,,3,,,
4296,492.189679,492.1879625430818,492.1880089246893,2299446.8,nan,146140.7,9.19,-1,-0.09423554952334769,0.9983899716802778,0.0,0.5990339830081667,14.0,1.1851851851851851,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,,C27 H32 O2 S1 N3 P1,27,32,2,1,3,,,1
4297,492.197117,492.1954005065369,492.19562553019824,4719162.0,nan,178705.1,20.98,-1,-0.45718338336567677,0.9627843808481864,0.9997677644507276,0.9775777342892029,10.0,1.3333333333333333,0.4166666666666667,13C1 O10,de-protonated,1,4278,C24 H32 O10 13C1,24,32,10,,,1,,
4297,492.197117,492.1954005065369,492.19546333894607,4719162.0,nan,178705.1,20.98,-1,-0.1276574325953343,0.6646982689960215,0.9315220488629523,0.7714277809427939,5.0,1.9473684210526316,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4278,C19 H37 O4 S2 N4 13C1 P1,19,37,4,2,4,1,,1
4298,492.210282,492.2085654418536,492.2083797480386,4201023.0,nan,188872.8,18.45,-1,0.37726666711945955,0.9745050123051257,0.9960008572993768,0.9831033503028261,18.0,1.0,0.0625,13C1 S1 O2,de-protonated,1,4279,C32 H32 O2 S1 13C1,32,32,2,1,,1,,
4298,492.210282,492.2085654418536,492.2085126898203,4201023.0,nan,188872.8,18.45,-1,0.10717415879246181,0.997917996280414,0.9328889546852908,0.9719063796423647,5.0,1.7619047619047619,0.47619047619047616,13C1 P1 O10,de-protonated,1,4279,C21 H37 O10 13C1 P1,21,37,10,,,1,,1
4298,492.210282,492.2085654418536,492.20864903541843,4201023.0,nan,188872.8,18.45,-1,-0.1698335960090378,0.9947800652843632,0.0,0.5968680391706179,5.0,1.6666666666666667,0.5714285714285714,N1 O12,de-protonated,0,,C21 H35 O12 N1,21,35,12,,1,,,
4299,492.233461,492.2317443279688,492.23184884833034,2231880.3,nan,213191.5,8.86,-1,-0.21233969684191456,0.991852189801879,0.9731009251976528,0.9843516839601885,4.0,2.05,0.15,13C1 N4 S2 P1 O3,de-protonated,1,4281,C20 H41 O3 S2 N4 13C1 P1,20,41,3,2,4,1,,1
4300,492.24679,492.2450732624797,492.24489819920456,4229709.5,nan,215994.8,18.59,-1,0.3556426400585817,0.9773114106413435,0.8534746346991288,0.9277767002644577,4.0,1.8636363636363635,0.4090909090909091,13C1 P1 O9,de-protonated,1,4282,C22 H41 O9 13C1 P1,22,41,9,,,1,,1
4300,492.24679,492.2450732624797,492.2450345448027,4229709.5,nan,215994.8,18.59,-1,0.07865529214790516,0.9988780694159447,0.0,0.5993268416495668,4.0,1.7727272727272727,0.5,N1 O11,de-protonated,0,,C22 H39 O11 N1,22,39,11,,1,,,
4301,493.027476,493.0257554267545,493.0259932126825,3612546.0,nan,203239.7,15.59,-1,-0.48229896866196165,0.958671127765631,0.0,0.5752026766593786,14.0,0.7,0.75,O15,de-protonated,0,,C20 H14 O15,20,14,15,,,,,
4301,493.027476,493.0257554267545,493.0258310214303,3612546.0,nan,203239.7,15.59,-1,-0.1533280227200224,0.9957433207261694,0.0,0.5974459924357016,9.0,1.2666666666666666,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H19 O9 S2 N4 P1,15,19,9,2,4,,,1
4302,493.042386,493.04066535349756,493.0405979053448,2009992.0,nan,216083.4,7.78,-1,0.13680040358391451,0.9966100645505979,0.0,0.5979660387303587,9.0,1.125,0.875,N2 S1 O14,de-protonated,0,,C16 H18 O14 S1 N2,16,18,14,1,2,,,
4303,493.055884,493.05416328717814,493.0540035718078,2580365.3,nan,108246.6,10.56,-1,0.3239307848087352,0.9811404887572758,0.0,0.5886842932543654,26.0,0.4375,0.125,S1 O4,de-protonated,0,,C32 H14 O4 S1,32,14,4,1,,,,
4303,493.055884,493.05416328717814,493.0541365135894,2580365.3,nan,108246.6,10.56,-1,0.05430151933918224,0.9994651135262039,0.0,0.5996790681157224,13.0,0.9047619047619048,0.5714285714285714,P1 O12,de-protonated,0,,C21 H19 O12 P1,21,19,12,,,,,1
4304,493.064017,493.06229624721846,493.0623787220668,16038800.0,nan,200277.7,76.11,-1,-0.16727061706627927,0.9896890328856045,0.9964945935610031,0.992411257155764,13.0,0.8571428571428571,0.6666666666666666,O14,de-protonated,0,,C21 H18 O14,21,18,14,,,,,
4304,493.064017,493.06229624721846,493.06221653081457,16038800.0,nan,200277.7,76.11,-1,0.16167615610354663,0.6650182413616469,0.9291606653539396,0.770675210958564,8.0,1.4375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H23 O8 S2 N4 P1,16,23,8,2,4,,,1
4307,493.100506,493.09878506793797,493.09876423145107,26340254.0,nan,195387.7,126.29,-1,0.042256213984322534,0.9997536234697758,0.9806076319145419,0.9920952268476821,12.0,1.0,0.5909090909090909,O13,de-protonated,0,,C22 H22 O13,22,22,13,,,,,
4307,493.100506,493.09878506793797,493.09860204019884,26340254.0,nan,195387.7,126.29,-1,0.3711787832475999,0.6507426256355333,0.9297661487806845,0.7623520348935938,7.0,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H27 O7 S2 N4 P1,17,27,7,2,4,,,1
4308,493.113551,493.11183000384426,493.11165139107305,6605732.0,nan,199575.6,30.17,-1,0.36221567814133027,0.48823751325711956,0.8284876905041023,0.6243375841559127,7.0,1.4210526315789473,0.6842105263157895,P1 O13,de-protonated,0,,C19 H27 O13 P1,19,27,13,,,,,1
4310,493.136847,493.13512588938465,493.1351497408354,34360236.0,nan,195129.7,165.35,-1,-0.048366965447940155,0.9820267970331162,0.9762266286013617,0.9797067296604145,11.0,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,,C23 H26 O12,23,26,12,,,,,
4310,493.136847,493.13512588938465,493.1349875495832,34360236.0,nan,195129.7,165.35,-1,0.28053130476169036,0.6610961787501997,0.9303613694566817,0.7688022550327924,6.0,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H31 O6 S2 N4 P1,18,31,6,2,4,,,1
4311,493.146326,493.1446048428117,493.1445326553058,2370993.0,nan,189335.7,9.54,-1,0.14638204649336015,0.9961195199399924,0.0,0.5976717119639954,24.0,0.6470588235294118,0.11764705882352941,O4,de-protonated,0,,C34 H22 O4,34,22,4,,,,,
4312,493.149921,493.1481998251485,493.1480369004574,8254386.5,nan,200957.1,38.2,-1,0.33037684205455764,0.4901949561003768,0.8210758684791454,0.6225473210518842,6.0,1.55,0.6,P1 O12,de-protonated,0,,C20 H31 O12 P1,20,31,12,,,,,1
4313,493.165195,493.1634737501031,493.1632930417423,7207864.5,nan,134717.9,33.1,-1,0.36642703005497745,0.9879657429115734,0.87995596146462,0.944761830332792,10.0,1.2916666666666667,0.375,P1 O9,de-protonated,0,,C24 H31 O9 P1,24,31,9,,,,,1
4314,493.173051,493.1713297115044,493.1715352502197,30043068.0,nan,195424.4,144.32,-1,-0.4167692183314017,0.9747960562974678,0.9803617773120384,0.9770223447032961,10.0,1.25,0.4583333333333333,O11,de-protonated,0,,C24 H30 O11,24,30,11,,,,,
4314,493.173051,493.1713297115044,493.1713730589675,30043068.0,nan,195424.4,144.32,-1,-0.08789533505949775,0.6661997248361246,0.9309465861147334,0.7720984693475681,5.0,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H35 O5 S2 N4 P1,19,35,5,2,4,,,1
4315,493.186064,493.184342647568,493.18428946806006,10222529.0,nan,198067.7,47.78,-1,0.10782887665148505,0.991152499384166,0.9151934840838826,0.9607688932640527,18.0,0.9375,0.09375,S1 O3,de-protonated,0,,C32 H30 O3 S1,32,30,3,1,,,,
4315,493.186064,493.184342647568,493.1844224098417,10222529.0,nan,198067.7,47.78,-1,-0.16172910197071574,0.9975748238127831,0.987513783800661,0.9935504078079342,5.0,1.6666666666666667,0.5238095238095238,P1 O11,de-protonated,0,,C21 H35 O11 P1,21,35,11,,,,,1
4317,493.209488,493.20776653247947,493.207920759604,16071626.0,nan,195200.4,76.27,-1,-0.3127020431916421,0.4912069766195533,0.7859208185053376,0.609092513373867,9.0,1.36,0.4,O10,de-protonated,0,,C25 H34 O10,25,34,10,,,,,
4317,493.209488,493.20776653247947,493.2077585683518,16071626.0,nan,195200.4,76.27,-1,0.016147612342701814,0.659169721295087,0.9315220488629523,0.7681106523222332,4.0,1.95,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H39 O4 S2 N4 P1,20,39,4,2,4,,,1
4318,493.222483,493.2207614686314,493.2206749774444,11334607.0,nan,192040.3,53.2,-1,0.17536001914209567,0.9925202743563017,0.9745860868904337,0.9853465993699545,17.0,1.0303030303030303,0.06060606060606061,S1 O2,de-protonated,0,,C33 H34 O2 S1,33,34,2,1,,,,
4318,493.222483,493.2207614686314,493.220807919226,11334607.0,nan,192040.3,53.2,-1,-0.09417809194139537,0.9990441976879751,0.9543037250942339,0.9811480086504787,4.0,1.7727272727272727,0.45454545454545453,P1 O10,de-protonated,0,,C22 H39 O10 P1,22,39,10,,,,,1
4319,493.238476,493.23675439005336,493.23693344043636,2929493.3,nan,167120.2,12.26,-1,-0.3630108997468558,0.9763728492834038,0.0,0.5858237095700423,7.0,1.5925925925925926,0.07407407407407407,S2 P1 O2,de-protonated,0,,C27 H43 O2 S2 P1,27,43,2,2,,,,1
4320,493.245891,493.24416935362143,493.2443062689883,5504984.0,nan,183393.2,24.8,-1,-0.27758124140888174,0.4930582064957635,0.7792479876502373,0.6075341189575529,8.0,1.4615384615384615,0.34615384615384615,O9,de-protonated,0,,C26 H38 O9,26,38,9,,,,,
4320,493.245891,493.24416935362143,493.24414407773605,5504984.0,nan,183393.2,24.8,-1,0.051244167175783686,0.49976181782897516,0.8137954859511729,0.6253752850778542,3.0,2.0476190476190474,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H43 O3 S2 N4 P1,21,43,3,2,4,,,1
4321,493.259051,493.25732928896275,493.25719342861026,11170781.0,nan,197273.6,52.4,-1,0.2754351163984075,0.9821601831350893,0.9860323082067095,0.9837090331637375,3.0,1.8695652173913044,0.391304347826087,P1 O9,de-protonated,0,,C23 H43 O9 P1,23,43,9,,,,,1
4322,493.282308,493.2805861746947,493.2806917783726,2284006.5,nan,223159.2,9.11,-1,-0.2140843533577312,0.9917183075218995,0.0,0.5950309845131396,7.0,1.5555555555555556,0.2962962962962963,O8,de-protonated,0,,C27 H42 O8,27,42,8,,,,,
4322,493.282308,493.2805861746947,493.2805295871203,2284006.5,nan,223159.2,9.11,-1,0.11471682129960557,0.9976149931848952,0.0,0.5985689959109372,2.0,2.1363636363636362,0.09090909090909091,N4 S2 P1 O2,de-protonated,0,,C22 H47 O2 S2 N4 P1,22,47,2,2,4,,,1
4323,493.295426,493.2937041102424,493.2935789379946,2841067.8,nan,195126.9,11.83,-1,0.25374797716895253,0.9883848581603863,0.0,0.5930309148962318,2.0,1.9583333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H47 O8 P1,24,47,8,,,,,1
4324,494.067314,494.06558831774413,494.0657335571391,3585306.8,nan,224483.7,15.45,-1,-0.2939677558850193,0.9844420365593948,0.9964945935610031,0.9892630593600381,13.0,0.9,0.7,13C1 O14,de-protonated,1,4304,C20 H18 O14 13C1,20,18,14,,,1,,
4324,494.067314,494.06558831774413,494.0655110069928,3585306.8,nan,224483.7,15.45,-1,0.1564787454874265,0.9955669754366895,0.0,0.5973401852620137,16.0,0.88,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H22 O4 S2 N1 P1,25,22,4,2,1,,,1
4324,494.067314,494.06558831774413,494.0655713658869,3585306.8,nan,224483.7,15.45,-1,0.03431094616129182,0.666524275983344,0.9291606653539396,0.7715788317315823,8.0,1.5333333333333334,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4304,C15 H23 O8 S2 N4 13C1 P1,15,23,8,2,4,1,,1
4325,494.095724,494.09399817815796,494.0940132036441,3723558.0,nan,209851.0,16.13,-1,-0.030410176529561347,0.9998322141725943,0.0,0.5998993285035565,12.0,1.0,0.6190476190476191,N1 O13,de-protonated,0,,C21 H21 O13 N1,21,21,13,,1,,,
4326,494.10386,494.10213413818354,494.1021190665234,5547305.0,nan,197400.4,25.01,-1,0.0305031278922265,0.9998311869876358,0.9806076319145419,0.9921417649583983,12.0,1.0476190476190477,0.6190476190476191,13C1 O13,de-protonated,1,4307,C21 H22 O13 13C1,21,22,13,,,1,,
4326,494.10386,494.10213413818354,494.10189651637705,5547305.0,nan,197400.4,25.01,-1,0.4809166047860541,0.4794513860846133,0.7792479876502373,0.5993700267108628,15.0,1.0,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H26 O3 S2 N1 P1,26,26,3,2,1,,,1
4326,494.10386,494.10213413818354,494.1019568752711,5547305.0,nan,197400.4,25.01,-1,0.35875776233952755,0.6512778987011428,0.9297661487806845,0.7626731987329596,7.0,1.6875,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4307,C16 H27 O7 S2 N4 13C1 P1,16,27,7,2,4,1,,1
4327,494.131979,494.13025300002715,494.13039871302834,4500788.0,nan,160041.8,19.91,-1,-0.2948877494040211,0.49217263602033023,0.8066430772742825,0.6179608125219112,11.0,1.1363636363636365,0.5454545454545454,N1 O12,de-protonated,0,,C22 H25 O12 N1,22,25,12,,1,,,
4328,494.14001,494.1382839605687,494.13850457590763,7370039.5,nan,200504.1,33.89,-1,-0.4464645780557312,0.9644779783957708,0.9762266286013617,0.9691774384780072,11.0,1.1818181818181819,0.5454545454545454,13C1 O12,de-protonated,1,4310,C22 H26 O12 13C1,22,26,12,,,1,,
4328,494.14001,494.1382839605687,494.1382820257613,7370039.5,nan,200504.1,33.89,-1,0.0039155180407234955,0.49999860908148835,0.7726875136671761,0.6090741709157634,14.0,1.1111111111111112,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H30 O2 S2 N1 P1,27,30,2,2,1,,,1
4328,494.14001,494.1382839605687,494.1383423846554,7370039.5,nan,200504.1,33.89,-1,-0.11823427106469883,0.6649777872574377,0.9303613694566817,0.7711312201371353,6.0,1.8235294117647058,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4310,C17 H31 O6 S2 N4 13C1 P1,17,31,6,2,4,1,,1
4329,494.144964,494.1432379362283,494.1431529308688,1977657.3,nan,217673.7,7.62,-1,0.1720257763167042,0.9946448034921462,0.0,0.5967868820952877,19.0,0.8333333333333334,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H25 O4 S1 N1,30,25,4,1,1,,,
4329,494.144964,494.1432379362283,494.1432858726503,1977657.3,nan,217673.7,7.62,-1,-0.09700915386299963,0.9982938841429313,0.0,0.5989763304857587,6.0,1.5789473684210527,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H30 O12 N1 P1,19,30,12,,1,,,1
4330,494.153492,494.1517658943279,494.15152808112776,2172732.8,nan,172245.4,8.57,-1,0.48125562027828084,0.9588460192884626,0.0,0.5753076115730775,6.0,1.5263157894736843,0.7368421052631579,N1 O14,de-protonated,0,,C19 H29 O14 N1,19,29,14,,1,,,
4331,494.168374,494.16664782120847,494.1666478768145,3507522.5,nan,161957.7,15.07,-1,-0.0001125248973356603,0.9999999977025235,0.87995596146462,0.9519823832073622,10.0,1.3478260869565217,0.391304347826087,13C1 P1 O9,de-protonated,1,4313,C23 H31 O9 13C1 P1,23,31,9,,,1,,1
4331,494.168374,494.16664782120847,494.1667842224127,3507522.5,nan,161957.7,15.07,-1,-0.27602260725881544,0.98627081725996,0.0,0.591762490355976,10.0,1.2608695652173914,0.4782608695652174,N1 O11,de-protonated,0,,C23 H29 O11 N1,23,29,11,,1,,,
4332,494.176454,494.1747277815092,494.17489008529196,6939973.5,nan,196504.3,31.79,-1,-0.32843389256480976,0.9806176448379368,0.9803617773120384,0.9805152978275774,10.0,1.3043478260869565,0.4782608695652174,13C1 O11,de-protonated,1,4314,C23 H30 O11 13C1,23,30,11,,,1,,
4332,494.176454,494.1747277815092,494.1746675351457,6939973.5,nan,196504.3,31.79,-1,0.12191309560567265,0.4986533985690354,0.766236582456902,0.605686672124182,13.0,1.2142857142857142,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H34 O1 S2 N1 P1,28,34,1,2,1,,,1
4332,494.176454,494.1747277815092,494.1747278940398,6939973.5,nan,196504.3,31.79,-1,-0.00022771416542914953,0.6666666603941379,0.9309465861147334,0.7723786306823761,5.0,1.9444444444444444,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4314,C18 H35 O5 S2 N4 13C1 P1,18,35,5,2,4,1,,1
4333,494.181484,494.1797577567955,494.17953844025305,3387719.5,nan,233313.4,14.49,-1,0.4437993186030422,0.48244665639251577,0.7475142796699756,0.5884737057034997,18.0,0.9354838709677419,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H29 O3 S1 N1,31,29,3,1,1,,,
4333,494.181484,494.1797577567955,494.1796713820347,3387719.5,nan,233313.4,14.49,-1,0.1747841236123714,0.994472170186301,0.0,0.5966833021117806,5.0,1.7,0.55,N1 P1 O11,de-protonated,0,,C20 H34 O11 N1 P1,20,34,11,,1,,,1
4334,494.189516,494.18778971733207,494.18764430313234,2149194.8,nan,189547.4,8.46,-1,0.2942489586653356,0.9844124908492683,0.9151934840838826,0.9567248881431141,18.0,0.967741935483871,0.0967741935483871,13C1 S1 O3,de-protonated,1,4315,C31 H30 O3 S1 13C1,31,30,3,1,,1,,
