Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3984,448.219902,448.21881251701177,448.2186834506769,5349808.0,nan,223053.0,25.42,-1,0.28795393773069855,0.9850673484860144,0.866501132941728,0.9376408622682999,4.0,1.85,0.4,13C1 P1 O8,de-protonated,1,3961,C20 H37 O8 13C1 P1,20,37,8,,,1,1,
3984,448.219902,448.21881251701177,448.218819796275,5349808.0,nan,223053.0,25.42,-1,-0.016240422998813432,0.49997607190556836,0.8210758684791454,0.6284159905349992,4.0,1.75,0.5,N1 O10,de-protonated,0,,C20 H35 O10 N1,20,35,10,,1,,,
3985,448.256327,448.25523738918224,448.2550689600612,2741182.3,nan,232396.7,12.02,-1,0.3757439295702873,0.9747077848865192,0.889263110443534,0.9405299151093252,3.0,1.9523809523809523,0.3333333333333333,13C1 P1 O7,de-protonated,1,3963,C21 H41 O7 13C1 P1,21,41,7,,,1,1,
3985,448.256327,448.25523738918224,448.25520530565933,2741182.3,nan,232396.7,12.02,-1,0.07157423389767532,0.9990708936813293,0.0,0.5994425362087975,3.0,1.8571428571428572,0.42857142857142855,N1 O9,de-protonated,0,,C21 H39 O9 N1,21,39,9,,1,,,
3987,449.037051,449.0359586493165,449.0361639735391,8480491.0,nan,219001.6,41.5,-1,-0.4572554262892699,0.4813864360743883,0.8284876905041023,0.6202269378462739,13.0,0.7368421052631579,0.6842105263157895,O13,de-protonated,0,,C19 H14 O13,19,14,13,,,,,
3987,449.037051,449.0359586493165,449.0360017822869,8480491.0,nan,219001.6,41.5,-1,-0.09605682001678578,0.4991635947633706,0.8676488643339467,0.6465577025916011,8.0,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H19 O7 S2 N4 P1,14,19,7,2,4,,1,
3988,449.049775,449.048682604663,449.0485380688243,2943471.5,nan,124177.0,13.06,-1,0.32187130436587075,0.9813772957645794,0.0,0.5888263774587477,26.0,0.3793103448275862,0.06896551724137931,N2 P1 O2,de-protonated,0,,C29 H11 O2 N2 P1,29,11,2,,2,,1,
3989,449.073372,449.0722795218519,449.07238729167113,21131000.0,nan,213897.7,106.49,-1,-0.23998317929877594,0.6624596288298871,0.9285446514439538,0.7688936378755138,7.0,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H23 O6 S2 N4 P1,15,23,6,2,4,,1,
3990,449.086449,449.0853564759596,449.0853037007638,8705790.0,nan,164770.9,42.66,-1,0.11751708497826863,0.4987486412715665,0.766236582456902,0.6057438177457006,20.0,0.6428571428571429,0.14285714285714285,S1 O4,de-protonated,0,,C28 H18 O4 S1,28,18,4,1,,,,
3990,449.086449,449.0853564759596,449.0854366425454,8705790.0,nan,164770.9,42.66,-1,-0.17851076713330033,0.4971173115258604,0.843720152817574,0.6357584480425458,7.0,1.3529411764705883,0.7058823529411765,P1 O12,de-protonated,0,,C17 H23 O12 P1,17,23,12,,,,1,
3992,449.109934,449.1088413935415,449.1089349923077,38756104.0,nan,215543.3,197.03,-1,-0.20840993994507617,0.9930028392314879,0.9974847879608962,0.9947956187232512,11.0,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,,C21 H22 O11,21,22,11,,,,,
3992,449.109934,449.1088413935415,449.1087728010554,38756104.0,nan,215543.3,197.03,-1,0.1527302298908523,0.663389755152055,0.9291606653539396,0.769698119232809,6.0,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H27 O5 S2 N4 P1,16,27,5,2,4,,1,
3994,449.123011,449.1219183476492,449.1218221519297,15773452.0,nan,181659.1,78.97,-1,0.21418625149203957,0.9945914289161071,0.9662489560858976,0.9832544397840233,6.0,1.5,0.6111111111111112,P1 O11,de-protonated,0,,C18 H27 O11 P1,18,27,11,,,,1,
3995,449.140658,449.13956528571896,449.13944727487745,7718674.5,nan,199872.1,37.59,-1,0.2627487792938786,0.49377573668871527,0.7598924731182775,0.6002224312605402,19.0,0.7586206896551724,0.1724137931034483,O5,de-protonated,0,,C29 H22 O5,29,22,5,,,,,
3996,449.146264,449.14517126604534,449.14532050169197,37822228.0,nan,215969.4,192.23,-1,-0.33226583873745097,0.9882191395790076,0.9988079395795044,0.9924546595792063,10.0,1.1818181818181819,0.45454545454545453,O10,de-protonated,0,,C22 H26 O10,22,26,10,,,,,
3996,449.146264,449.14517126604534,449.1451583104398,37822228.0,nan,215969.4,192.23,-1,0.028845029945330752,0.6637852067300933,0.9297661487806845,0.7701775835503298,5.0,1.8235294117647058,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H31 O4 S2 N4 P1,17,31,4,2,4,,1,
3997,449.150992,449.1498992494529,449.15002921554714,4259606.5,nan,265009.2,19.82,-1,-0.2893600929913766,0.9849222599309648,0.0,0.5909533559585789,10.0,1.3,0.3,N4 S1 O6,de-protonated,0,,C20 H26 O6 S1 N4,20,26,6,1,4,,,
3998,449.159289,449.1581962203355,449.15807471953235,18964250.0,nan,210711.4,95.36,-1,0.27050789023627436,0.9731060119762374,0.9920523601982199,0.9806845512650304,18.0,0.8666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H26 O2 S1,30,26,2,1,,,,
3998,449.159289,449.1581962203355,449.15820766131395,18964250.0,nan,210711.4,95.36,-1,-0.02547204577547785,0.9969250561570209,0.9331125034194653,0.9714000350619987,5.0,1.631578947368421,0.5263157894736842,P1 O10,de-protonated,0,,C19 H31 O10 P1,19,31,10,,,,1,
3999,449.174482,449.1733891670174,449.17346380259886,111320864.0,nan,220891.6,569.79,-1,-0.16616204539816215,0.7480285207656914,0.9867198522053223,0.8435050533415438,9.0,1.3478260869565217,0.30434782608695654,P1 O7,de-protonated,0,,C23 H31 O7 P1,23,31,7,,,,1,
4000,449.182527,449.1814341387843,449.18154381982407,16863010.0,nan,220896.6,84.56,-1,-0.2441797559781975,0.6626941490118416,0.9303613694566817,0.7697610371897776,4.0,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H35 O3 S2 N4 P1,18,35,3,2,4,,1,
4001,449.195631,449.19453809279725,449.1944602289167,20209448.0,nan,212516.6,101.75,-1,0.17334114165848016,0.6615488237500275,0.9603701553994263,0.781077356409787,17.0,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,,C31 H30 O1 S1,31,30,1,1,,,,
4001,449.195631,449.19453809279725,449.1945931706983,20209448.0,nan,212516.6,101.75,-1,-0.12261479072895441,0.9983010858973034,0.9354918125225431,0.9731773765473992,4.0,1.75,0.45,P1 O9,de-protonated,0,,C20 H35 O9 P1,20,35,9,,,,1,
4003,449.232199,449.2311059644658,449.2309786800826,12570421.0,nan,218949.8,62.51,-1,0.2833383921678188,0.9871937677118638,0.9653247054592929,0.9784461428108355,3.0,1.8571428571428572,0.38095238095238093,P1 O8,de-protonated,0,,C21 H39 O8 P1,21,39,8,,,,1,
4004,449.268577,449.2674838368012,449.2673641894669,5957443.5,nan,214744.3,28.54,-1,0.26631654968204765,0.9936064230516954,0.9518472601674232,0.9769027578979865,2.0,1.9545454545454546,0.3181818181818182,P1 O7,de-protonated,0,,C22 H43 O7 P1,22,43,7,,,,1,
4005,449.304724,449.3036307099473,449.30374969885116,2556241.3,nan,250240.4,11.07,-1,-0.2648295366863627,0.9873547849985886,0.0,0.5924128709991532,1.0,2.0434782608695654,0.2608695652173913,P1 O6,de-protonated,0,,C23 H47 O6 P1,23,47,6,,,,1,
4006,450.032545,450.0314491557388,450.0314129457321,2760296.3,nan,218208.2,12.12,-1,0.08046106490513953,0.998825993980592,0.0,0.5992955963883552,13.0,0.7222222222222222,0.7222222222222222,N1 O13,de-protonated,0,,C18 H13 O13 N1,18,13,13,,1,,,
4007,450.068691,450.0675950288884,450.06779845511636,6218870.0,nan,203967.0,29.88,-1,-0.4519901861048485,0.48180478217067074,0.8284876905041023,0.6204779455040434,12.0,0.8947368421052632,0.631578947368421,N1 O12,de-protonated,0,,C19 H17 O12 N1,19,17,12,,1,,,
4008,450.076888,450.07579200012185,450.07568176784935,4445305.0,nan,242102.9,20.77,-1,0.24491941460075609,0.4945873629321004,0.7927089175546819,0.613835984781133,15.0,0.9166666666666666,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H22 O2 S2 N1 P1,24,22,2,2,1,,1,
4008,450.076888,450.07579200012185,450.0757421267435,4445305.0,nan,242102.9,20.77,-1,0.11081107845816222,0.6651829696868297,0.9285446514439538,0.7705276423896793,7.0,1.6428571428571428,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3989,C14 H23 O6 S2 N4 13C1 P1,14,23,6,2,4,1,1,
4010,450.105227,450.10413090066925,450.1041839645007,8945796.0,nan,214612.0,43.89,-1,-0.11789233100889873,0.49874064712677285,0.8210758684791454,0.6276747356677219,11.0,1.05,0.55,N1 O11,de-protonated,0,,C20 H21 O11 N1,20,21,11,,1,,,
4011,450.113303,450.11220687232736,450.11228982738,9015431.0,nan,214339.6,44.25,-1,-0.1842985728093329,0.9938558732826489,0.9974847879608962,0.9953074391539478,11.0,1.1,0.55,13C1 O11,de-protonated,1,3992,C20 H22 O11 13C1,20,22,11,,,1,,
4011,450.113303,450.11220687232736,450.1120672772337,9015431.0,nan,214339.6,44.25,-1,0.3101340840065726,0.49134955158908206,0.7859208185053377,0.6091780583555844,14.0,1.04,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H26 O1 S2 N1 P1,25,26,1,2,1,,1,
4011,450.113303,450.11220687232736,450.11212763612775,9015431.0,nan,214339.6,44.25,-1,0.17603658009973056,0.6629285918303108,0.9291606653539396,0.7694214212397623,6.0,1.8,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3992,C15 H27 O5 S2 N4 13C1 P1,15,27,5,2,4,1,1,
4012,450.116359,450.1152628616027,450.11541735379296,3327112.3,nan,191668.0,15.03,-1,-0.34322794628711867,0.9788512005558128,0.0,0.5873107203334876,11.0,1.105263157894737,0.5263157894736842,N3 O10,de-protonated,0,,C19 H21 O10 N3,19,21,10,,3,,,
4013,450.12622,450.12512382699657,450.12517698700196,3887244.0,nan,206663.6,17.91,-1,-0.1181004931763082,0.9974724031175812,0.9662489560858976,0.9849830243049078,6.0,1.588235294117647,0.6470588235294118,13C1 P1 O11,de-protonated,1,3994,C17 H27 O11 13C1 P1,17,27,11,,,1,1,
4013,450.12622,450.12512382699657,450.1253133326001,3887244.0,nan,206663.6,17.91,-1,-0.4210063240848376,0.9683505558313386,0.0,0.5810103334988032,6.0,1.4705882352941178,0.7647058823529411,N1 O13,de-protonated,0,,C17 H25 O13 N1,17,25,13,,1,,,
4014,450.141686,450.1405897727204,450.14056947388497,8458386.0,nan,217457.1,41.39,-1,0.04509443668389804,0.4998155453343471,0.8137954859511729,0.6254075215810775,10.0,1.1904761904761905,0.47619047619047616,N1 O10,de-protonated,0,,C21 H25 O10 N1,21,25,10,,1,,,
4015,450.149707,450.1486107445715,450.14867533676426,8997013.0,nan,217912.3,44.15,-1,-0.14349079825414449,0.9962710124687445,0.9988079395795044,0.9972857833130484,10.0,1.2380952380952381,0.47619047619047616,13C1 O10,de-protonated,1,3996,C21 H26 O10 13C1,21,26,10,,,1,,
4015,450.149707,450.1486107445715,450.148513145512,8997013.0,nan,217912.3,44.15,-1,0.21681524346374334,0.6610043870592507,0.9297661487806845,0.7685090917478243,5.0,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3996,C16 H31 O4 S2 N4 13C1 P1,16,31,4,2,4,1,1,
4016,450.154598,450.1535017274071,450.15332369172535,3117719.0,nan,191940.1,13.95,-1,0.3955000938261438,0.9720167303831327,0.0,0.5832100382298796,18.0,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H25 O2 S1 N1,29,25,2,1,1,,,
4016,450.154598,450.1535017274071,450.153456633507,3117719.0,nan,191940.1,13.95,-1,0.10017450590221622,0.9981808315344757,0.0,0.5989084989206854,5.0,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H30 O10 N1 P1,18,30,10,,1,,1,
4017,450.162741,450.1616446988301,450.16142955460464,5936282.0,nan,217364.4,28.43,-1,0.47792683102901906,0.9594016881147287,0.9920523601982199,0.9724619569481252,18.0,0.896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3998,C29 H26 O2 S1 13C1,29,26,2,1,,1,,
4017,450.162741,450.1616446988301,450.16156249638624,5936282.0,nan,217364.4,28.43,-1,0.18260653668811833,0.99396783384926,0.9331125034194653,0.9696257016773422,5.0,1.7222222222222223,0.5555555555555556,13C1 P1 O10,de-protonated,1,3998,C18 H31 O10 13C1 P1,18,31,10,,,1,1,
4017,450.162741,450.1616446988301,450.16169884198433,5936282.0,nan,217364.4,28.43,-1,-0.12027490200813519,0.49868929787767396,0.8360345439488928,0.6336273963061615,5.0,1.6111111111111112,0.6666666666666666,N1 O12,de-protonated,0,,C18 H29 O12 N1,18,29,12,,1,,,
4018,450.177957,450.17686064543125,450.17681863767115,29483168.0,nan,216162.5,149.39,-1,0.09331391213742167,0.7488831517996032,0.9867198522053223,0.8440178319618908,9.0,1.4090909090909092,0.3181818181818182,13C1 P1 O7,de-protonated,1,3999,C22 H31 O7 13C1 P1,22,31,7,,,1,1,
4018,450.177957,450.17686064543125,450.17695498326924,29483168.0,nan,216162.5,149.39,-1,-0.20955723510204727,0.4960317407923188,0.8066430772742825,0.6202762753851043,9.0,1.3181818181818181,0.4090909090909091,N1 O9,de-protonated,0,,C22 H29 O9 N1,22,29,9,,1,,,
4019,450.186031,450.1849346170964,450.18489865489636,4233379.0,nan,221187.1,19.68,-1,0.07988317725938607,0.6658951917278737,0.9303613694566817,0.771681662819397,4.0,2.0588235294117645,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,4000,C17 H35 O3 S2 N4 13C1 P1,17,35,3,2,4,1,1,
4020,450.191009,450.18991259962667,450.1897092011097,4280485.0,nan,221942.3,19.93,-1,0.45180623375044876,0.4818193169168672,0.7536525541217874,0.5905526117988353,17.0,0.9666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H29 O1 S1 N1,30,29,1,1,1,,,
4020,450.191009,450.18991259962667,450.18984214289134,4280485.0,nan,221942.3,19.93,-1,0.15650449817836715,0.995565519415499,0.0,0.5973393116492993,4.0,1.7894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H34 O9 N1 P1,19,34,9,,1,,1,
4021,450.199017,450.19792057152347,450.19781506398897,6502568.0,nan,210526.4,31.34,-1,0.23435816649696983,0.660055768086921,0.9603701553994263,0.7801815230119231,17.0,1.0,0.03333333333333333,13C1 S1 O1,de-protonated,1,4001,C30 H30 O1 S1 13C1,30,30,1,1,,1,,
4021,450.199017,450.19792057152347,450.19794800577057,6502568.0,nan,210526.4,31.34,-1,-0.060938187797466715,0.9993264240198249,0.9354918125225431,0.9737925794209121,4.0,1.8421052631578947,0.47368421052631576,13C1 P1 O9,de-protonated,1,4001,C19 H35 O9 13C1 P1,19,35,9,,,1,1,
4021,450.199017,450.19792057152347,450.19808435136866,6502568.0,nan,210526.4,31.34,-1,-0.36379507352011736,0.4881359413259473,0.8284876905041023,0.6242766409972094,4.0,1.736842105263158,0.5789473684210527,N1 O11,de-protonated,0,,C19 H33 O11 N1,19,33,11,,1,,,
4022,450.235542,450.23444544334296,450.2343335151549,3563702.0,nan,215949.0,16.24,-1,0.24859985063349413,0.9888487701046484,0.9653247054592929,0.9794391442465062,3.0,1.95,0.4,13C1 P1 O8,de-protonated,1,4003,C20 H39 O8 13C1 P1,20,39,8,,,1,1,
4022,450.235542,450.23444544334296,450.234469860753,3563702.0,nan,215949.0,16.24,-1,-0.05423265357542663,0.999466469001578,0.0,0.5996798814009467,3.0,1.85,0.5,N1 O10,de-protonated,0,,C20 H37 O10 N1,20,37,10,,1,,,
4023,450.271815,450.27071831604684,450.2707190245392,1896899.8,nan,216811.2,7.68,-1,-0.0015734808124615361,0.9999995507618465,0.9518472601674232,0.9807386345240772,2.0,2.0476190476190474,0.3333333333333333,13C1 P1 O7,de-protonated,1,4004,C21 H43 O7 13C1 P1,21,43,7,,,1,1,
4023,450.271815,450.27071831604684,450.2708553701373,1896899.8,nan,216811.2,7.68,-1,-0.3043814380892834,0.9833296454141605,0.0,0.5899977872484963,2.0,1.9523809523809523,0.42857142857142855,N1 O9,de-protonated,0,,C21 H41 O9 N1,21,41,9,,1,,,
4024,450.981034,450.9799348271201,450.979912399174,2185170.8,nan,242432.4,9.16,-1,0.049731585512936834,0.999551336236816,0.0,0.5997308017420896,13.0,0.6666666666666666,0.5555555555555556,S2 O10,de-protonated,0,,C18 H12 O10 S2,18,12,10,2,,,,
4025,451.01639,451.015290703042,451.01542852863275,2020832.1,nan,260377.7,8.32,-1,-0.3055895253756461,0.9831981739795034,0.0,0.589918904387702,13.0,0.6666666666666666,0.7777777777777778,O14,de-protonated,0,,C18 H12 O14,18,12,14,,,,,
4025,451.01639,451.015290703042,451.01526633738064,2020832.1,nan,260377.7,8.32,-1,0.05402402799494656,0.9994705648626296,0.0,0.5996823389175777,8.0,1.3076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H17 O8 S2 N4 P1,13,17,8,2,4,,1,
4026,451.0527,451.0516005756161,451.0518140380171,14496238.0,nan,214214.7,72.4,-1,-0.47325472232519317,0.9737545565290081,0.9960637627011758,0.9826782389978752,12.0,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,,C19 H16 O13,19,16,13,,,,,
4026,451.0527,451.0516005756161,451.0516518467649,14496238.0,nan,214214.7,72.4,-1,-0.11367023848411455,0.6653551203505755,0.9279178299238089,0.7703802041798689,7.0,1.5,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H21 O7 S2 N4 P1,14,21,7,2,4,,1,
4027,451.089074,451.08797444796545,451.0881995474014,37650940.0,nan,214186.2,191.35,-1,-0.49901424198517375,0.4779110441289402,0.8210758684791454,0.6151769738690223,11.0,1.0,0.6,O12,de-protonated,0,,C20 H20 O12,20,20,12,,,,,
4027,451.089074,451.08797444796545,451.08803735614913,37650940.0,nan,214186.2,191.35,-1,-0.13945877183501434,0.6609540637196422,0.9285446514439537,0.7679902988093668,6.0,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H25 O6 S2 N4 P1,15,25,6,2,4,,1,
4028,451.100593,451.09949340754076,451.0994329366937,5396992.0,nan,165198.7,25.66,-1,0.13405214606664814,0.498372340600353,0.8284876905041023,0.6304184805618527,11.0,1.0526315789473684,0.5789473684210527,N2 O11,de-protonated,0,,C19 H20 O11 N2,19,20,11,,2,,,
4029,451.117653,451.1165533476706,451.1163428483083,5904902.5,nan,181699.3,28.27,-1,0.46661879057979233,0.97372874728126,0.5566267945798037,0.8068879662006775,10.0,1.1904761904761905,0.42857142857142855,P1 O9,de-protonated,0,,C21 H25 O9 P1,21,25,9,,,,1,
4030,451.125606,451.12450631976037,451.1245850567857,61252104.0,nan,217901.0,312.59,-1,-0.17453499083702342,0.49631969311515356,0.958438088787228,0.6811670513839834,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,,C21 H24 O11,21,24,11,,,,,
4030,451.125606,451.12450631976037,451.1244228655334,61252104.0,nan,217901.0,312.59,-1,0.18499159597058837,0.6635363126704209,0.9291606653539397,0.7697860537438284,5.0,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H29 O5 S2 N4 P1,16,29,5,2,4,,1,
4031,451.138612,451.1375122741173,451.1373392746261,10064399.0,nan,174914.4,49.64,-1,0.3834741134278183,0.4868351839117471,0.7598924731182773,0.5960580995943592,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0,,C29 H24 O3 S1,29,24,3,1,,,,
4031,451.138612,451.1375122741173,451.1374722164077,10064399.0,nan,174914.4,49.64,-1,0.08879268976432651,0.4992852278045939,0.8360345439488927,0.6339849542623134,5.0,1.6111111111111112,0.6111111111111112,P1 O11,de-protonated,0,,C18 H29 O11 P1,18,29,11,,,,1,
4032,451.154026,451.15292622002346,451.1527283576926,6730260.5,nan,165423.0,32.51,-1,0.4385706179789141,0.9756879298959467,0.6692329399729746,0.8531059339267578,9.0,1.3181818181818181,0.36363636363636365,P1 O8,de-protonated,0,,C22 H29 O8 P1,22,29,8,,,,1,
4033,451.161986,451.16088619208875,451.16097056616996,38224408.0,nan,215122.6,194.29,-1,-0.18701547056619974,0.9958689039459858,0.9975002846763613,0.996521456238136,9.0,1.2727272727272727,0.45454545454545453,O10,de-protonated,0,,C22 H28 O10,22,28,10,,,,,
4033,451.161986,451.16088619208875,451.1608083749178,38224408.0,nan,215122.6,194.29,-1,0.17248211616944925,0.6609516318441747,0.9297661487806845,0.7684774386187787,4.0,1.9411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H33 O4 S2 N4 P1,17,33,4,2,4,,1,
4034,451.171651,451.1705511581705,451.17035348064036,32031260.0,nan,216468.3,162.48,-1,0.4381438820473046,0.3219223202129553,0.7031157908951681,0.47439970848584045,22.0,0.7272727272727273,0.06060606060606061,O2,de-protonated,0,,C33 H24 O2,33,24,2,,,,,
4035,451.174888,451.1737881468106,451.17372478401035,15266333.0,nan,209274.5,76.36,-1,0.14043991649484655,0.9924797414772835,0.9562527770200929,0.9779889556944072,17.0,0.9333333333333333,0.06666666666666667,S1 O2,de-protonated,0,,C30 H28 O2 S1,30,28,2,1,,,,
4035,451.174888,451.1737881468106,451.17385772579195,15266333.0,nan,209274.5,76.36,-1,-0.1542176705856495,0.9976878743561037,0.9689120865975922,0.9861775592526991,4.0,1.736842105263158,0.5263157894736842,P1 O10,de-protonated,0,,C19 H33 O10 P1,19,33,10,,,,1,
4036,451.181235,451.1801351245365,451.18017347274343,3024415.0,nan,199223.4,13.47,-1,-0.08499532824593452,0.7489503394359556,0.9867198522053223,0.8440581445437023,9.0,1.4761904761904763,0.3333333333333333,13C2 P1 O7,de-protonated,1,3999,C21 H31 O7 13C2 P1,21,31,7,,,2,1,
4037,451.192467,451.191367085119,451.1914828487398,6483491.0,nan,173194.2,31.24,-1,-0.2565731517196912,0.4940631637838167,0.7536525541217874,0.597898919919005,17.0,0.9333333333333333,0.13333333333333333,O4,de-protonated,0,,C30 H28 O4,30,28,4,,,,,
4038,451.198197,451.19709706501015,451.19719388430207,11106853.0,nan,216278.4,54.99,-1,-0.21458309853001786,0.9907695286652409,0.9576272960389882,0.9775126356147399,3.0,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H37 O3 S2 N4 P1,18,37,3,2,4,,1,
4039,451.211274,451.21017401911786,451.2101102933947,17285674.0,nan,211123.2,86.73,-1,0.1412329239225255,0.9886508891715583,0.9713066289364173,0.9817131850775018,16.0,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,,C31 H32 O1 S1,31,32,1,1,,,,
4039,451.211274,451.21017401911786,451.2102432351763,17285674.0,nan,211123.2,86.73,-1,-0.15340090225906186,0.9977773046002106,0.955131782254413,0.9807190956618916,3.0,1.85,0.45,P1 O9,de-protonated,0,,C20 H37 O9 P1,20,37,9,,,,1,
4041,451.234661,451.23356093704376,451.2337415849386,2865715.3,nan,234645.0,12.66,-1,-0.40034216907326664,0.9713373167195011,0.0,0.5828023900317006,7.0,1.5,0.3333333333333333,O8,de-protonated,0,,C24 H36 O8,24,36,8,,,,,
4041,451.234661,451.23356093704376,451.23357939368634,2865715.3,nan,234645.0,12.66,-1,-0.04090263540118694,0.9996964777780347,0.0,0.5998178866668208,2.0,2.1578947368421053,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H41 O2 S2 N4 P1,19,41,2,2,4,,1,
4042,451.247791,451.24669089096545,451.2466287445606,8028728.5,nan,220087.5,39.18,-1,0.13772159365819386,0.9946391914463093,0.9992755217559585,0.996493723570169,2.0,1.9523809523809523,0.38095238095238093,P1 O8,de-protonated,0,,C21 H41 O8 P1,21,41,8,,,,1,
4043,451.265571,451.2644708285685,451.2642538675084,2490943.0,nan,233862.5,10.73,-1,0.48078494642363645,0.9589248025577721,0.0,0.5753548815346633,15.0,1.125,0.0625,O2,de-protonated,0,,C32 H36 O2,32,36,2,,,,,
4044,451.284115,451.2830147634903,451.2830142539449,3600966.3,nan,221612.0,16.43,-1,0.0011291039408877293,0.9999997686755041,0.0,0.5999998612053025,1.0,2.0454545454545454,0.3181818181818182,P1 O7,de-protonated,0,,C22 H45 O7 P1,22,45,7,,,,1,
4046,452.056152,452.05504905411067,452.0551688730894,2918251.8,nan,218058.3,12.92,-1,-0.26505388503534705,0.9873334876475413,0.9960637627011758,0.9908255976689951,12.0,0.8888888888888888,0.7222222222222222,13C1 O13,de-protonated,1,4026,C18 H16 O13 13C1,18,16,13,,,1,,
4046,452.056152,452.05504905411067,452.05494632294307,2918251.8,nan,218058.3,12.92,-1,0.22725371868354188,0.9906729871527606,0.0,0.5944037922916564,15.0,0.8695652173913043,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H20 O3 S2 N1 P1,23,20,3,2,1,,1,
4046,452.056152,452.05504905411067,452.0550066818372,2918251.8,nan,218058.3,12.92,-1,0.09373256095646837,0.6656047329466177,0.9279178299238089,0.7705299717374942,7.0,1.6153846153846154,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,4026,C13 H21 O7 S2 N4 13C1 P1,13,21,7,2,4,1,1,
4047,452.084358,452.08325495512474,452.08344851959436,8631159.0,nan,213556.6,42.27,-1,-0.4281609296816344,0.4836418250931427,0.8284876905041023,0.6215801712575265,11.0,1.0,0.631578947368421,N1 O12,de-protonated,0,,C19 H19 O12 N1,19,19,12,,1,,,
4048,452.092371,452.091267927004,452.09133183232734,7545721.5,nan,209171.4,36.7,-1,-0.14135489627015266,0.498190500356953,0.7927089175546819,0.6159978672360447,14.0,1.0,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H24 O2 S2 N1 P1,24,24,2,2,1,,1,
4048,452.092371,452.091267927004,452.0913921912215,7545721.5,nan,209171.4,36.7,-1,-0.27486525864869676,0.6575899477981277,0.9285446514439537,0.7659718292564581,6.0,1.7857142857142858,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,4027,C14 H25 O6 S2 N4 13C1 P1,14,25,6,2,4,1,1,
4050,452.105504,452.1044008809152,452.1045778876938,2256510.5,nan,171543.6,9.53,-1,-0.3915173330307093,0.9725697234029649,0.0,0.583541834041779,6.0,1.4375,0.875,N1 O14,de-protonated,0,,C16 H23 O14 N1,16,23,14,,1,,,
4051,452.120926,452.1198228267933,452.11969768338054,10036100.0,nan,205042.3,49.49,-1,0.2767926578497762,0.9861946387411997,0.5566267945798037,0.8143675010766412,10.0,1.25,0.45,13C1 P1 O9,de-protonated,1,4029,C20 H25 O9 13C1 P1,20,25,9,,,1,1,
4051,452.120926,452.1198228267933,452.1198340289787,10036100.0,nan,205042.3,49.49,-1,-0.02477702706074503,0.4999443073305682,0.8210758684791455,0.6283969317899991,10.0,1.15,0.55,N1 O11,de-protonated,0,,C20 H23 O11 N1,20,23,11,,1,,,
4052,452.128941,452.1278377986656,452.127939891858,12989320.0,nan,219818.0,64.66,-1,-0.2258059795907907,0.49539544926694473,0.958438088787228,0.680612505075058,10.0,1.2,0.55,13C1 O11,de-protonated,1,4030,C20 H24 O11 13C1,20,24,11,,,1,,
