Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4478,497.21693,497.21567531824763,497.2155895970161,5427567.5,nan,200615.9,24.44,-1,0.17240254191877616,0.49731069174770837,0.7414751862343945,0.5949764895423828,16.0,1.0625,0.09375,S1 O3,de-protonated,0,,C32 H34 O3 S1,32,34,3,1,,,,,,
4478,497.21693,497.21567531824763,497.2157225387977,5427567.5,nan,200615.9,24.44,-1,-0.0949699455030708,0.4991823999886188,0.8137954859511729,0.6250276343736405,3.0,1.8571428571428572,0.5238095238095238,P1 O11,de-protonated,0,,C21 H39 O11 P1,21,39,11,,,,,1,,
4479,497.233035,497.23178026290117,497.2318480600081,3982709.3,nan,117343.0,17.39,-1,-0.13634908377769883,0.498316178780971,0.7792479876502373,0.6106889023286775,6.0,1.6538461538461537,0.11538461538461539,S2 P1 O3,de-protonated,0,,C26 H43 O3 S2 P1,26,43,3,2,,,,1,,
4480,497.240452,497.23919723741193,497.23922088856,3753336.0,nan,218837.9,16.27,-1,-0.047564928661668504,0.9995895706698068,0.0,0.5997537424018841,7.0,1.52,0.4,O10,de-protonated,0,,C25 H38 O10,25,38,10,,,,,,,
4480,497.240452,497.23919723741193,497.23905869730777,3753336.0,nan,218837.9,16.27,-1,0.27861870811840633,0.9860131690931261,0.0,0.5916079014558756,2.0,2.15,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H43 O4 S2 N4 P1,20,43,4,2,4,,,1,,
4481,497.253456,497.25220119272234,497.2519751064004,5254524.5,nan,211609.1,23.59,-1,0.4546715413460077,0.4815922969198805,0.7355328892589501,0.5831685338555084,15.0,1.1515151515151516,0.06060606060606061,S1 O2,de-protonated,0,,C33 H38 O2 S1,33,38,2,1,,,,,,
4481,497.253456,497.25220119272234,497.252108048182,5254524.5,nan,211609.1,23.59,-1,0.1873185429492441,0.4968267550791511,0.8066430772742825,0.6207532839572036,2.0,1.9545454545454546,0.45454545454545453,P1 O10,de-protonated,0,,C22 H43 O10 P1,22,43,10,,,,,1,,
4482,497.276714,497.2754591127939,497.2756063979443,4081029.3,nan,235799.7,17.87,-1,-0.29618414513269875,0.4921042103593043,0.7792479876502373,0.6069617212756775,6.0,1.6153846153846154,0.34615384615384615,O9,de-protonated,0,,C26 H42 O9,26,42,9,,,,,,,
4482,497.276714,497.2754591127939,497.27544420669204,4081029.3,nan,235799.7,17.87,-1,0.029975543789548302,0.9998369756165488,0.0,0.5999021853699292,1.0,2.238095238095238,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H47 O3 S2 N4 P1,21,47,3,2,4,,,1,,
4483,497.289876,497.2886210675613,497.28849355756626,2191754.0,nan,237104.2,8.66,-1,0.25641050753591454,0.9881412868808307,0.0,0.5928847721284984,1.0,2.0434782608695654,0.391304347826087,P1 O9,de-protonated,0,,C23 H47 O9 P1,23,47,9,,,,,1,,
4484,497.296759,497.29550404390716,497.29557125308435,3586444.8,nan,224794.6,15.46,-1,-0.13514935799566674,0.4983456312008382,0.766236582456902,0.6055020117032637,10.0,1.5,0.07142857142857142,N4 S1 O2,de-protonated,0,,C28 H42 O2 S1 N4,28,42,2,1,4,,,,,
4485,497.313152,497.31189698757095,497.3119919073286,4575634.5,nan,211792.4,20.28,-1,-0.19086561193379725,0.4967058404316706,0.7726875136671761,0.6070985097258729,5.0,1.7037037037037037,0.2962962962962963,O8,de-protonated,0,,C27 H46 O8,27,46,8,,,,,,,
4485,497.313152,497.31189698757095,497.3118297160763,4575634.5,nan,211792.4,20.28,-1,0.1352702481809979,0.4983426751464872,0.8066430772742825,0.6216628359976053,0.0,2.3181818181818183,0.09090909090909091,N4 S2 P1 O2,de-protonated,0,,C22 H51 O2 S2 N4 P1,22,51,2,2,4,,,1,,
4486,497.349462,497.34820686278795,497.3483774167129,2006431.9,nan,242331.9,7.75,-1,-0.34292647302351725,0.9788879414163265,0.0,0.5873327648497959,4.0,1.7857142857142858,0.25,O7,de-protonated,0,,C28 H50 O7,28,50,7,,,,,,,
4487,498.098266,498.0970082894468,498.0970336860951,3082929.5,nan,236493.3,13.0,-1,-0.050987350931771834,0.9995283972834035,0.9915527930145698,0.99633815557587,11.0,1.1,0.7,13C1 O14,de-protonated,1,4468,C20 H22 O14 13C1,20,22,14,,,1,,,,
4487,498.098266,498.0970082894468,498.09681113594877,3082929.5,nan,236493.3,13.0,-1,0.3958136122176833,0.9719729752002154,0.0,0.5831837851201292,14.0,1.04,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H26 O4 S2 N1 P1,25,26,4,2,1,,,1,,
4487,498.098266,498.0970082894468,498.0968714948429,3082929.5,nan,236493.3,13.0,-1,0.2746345374697855,0.6576050753617152,0.9291606653539396,0.766227311358605,6.0,1.8,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4468,C15 H27 O8 S2 N4 13C1 P1,15,27,8,2,4,1,,1,,
4488,498.126626,498.12536819198476,498.12517698700196,4027067.8,nan,214050.1,17.61,-1,0.3838492644648802,0.9736195121956105,0.9515986808355343,0.9648111796515799,10.0,1.2857142857142858,0.5238095238095238,13C1 P1 O11,de-protonated,1,4469,C21 H27 O11 13C1 P1,21,27,11,,,1,,1,,
4488,498.126626,498.12536819198476,498.1253133326001,4027067.8,nan,214050.1,17.61,-1,0.11013169413218196,0.9978016306498981,0.0,0.5986809783899388,10.0,1.1904761904761905,0.6190476190476191,N1 O13,de-protonated,0,,C21 H25 O13 N1,21,25,13,,1,,,,,
4489,498.134651,498.1333931644061,498.1334191954794,5312190.5,nan,209910.0,23.87,-1,-0.05225723135475466,0.9995046193613432,0.9943170291469317,0.9974295832755785,10.0,1.2380952380952381,0.6190476190476191,13C1 O13,de-protonated,1,4470,C21 H26 O13 13C1,21,26,13,,,1,,,,
4489,498.134651,498.1333931644061,498.13319664533304,5312190.5,nan,209910.0,23.87,-1,0.3945110953301651,0.4860772712219646,0.7792479876502373,0.6033455577932736,13.0,1.1538461538461537,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H30 O3 S2 N1 P1,26,30,3,2,1,,,1,,
4489,498.134651,498.1333931644061,498.1332570042271,5312190.5,nan,209910.0,23.87,-1,0.2733408722253995,0.6576896674793193,0.9297661487806846,0.7665202599998655,5.0,1.9375,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4470,C16 H31 O7 S2 N4 13C1 P1,16,31,7,2,4,1,,1,,
4490,498.144484,498.1432261306139,498.1431529830342,2712258.3,nan,213551.0,11.2,-1,0.14684048003954317,0.9960952240001337,0.9477469626742795,0.976755919469792,0.0,2.5,0.7142857142857143,13C1 N2 S2 P1 O10,de-protonated,1,4471,C14 H35 O10 S2 N2 13C1 P1,14,35,10,2,2,1,,1,,
4490,498.144484,498.1432261306139,498.1432893286324,2712258.3,nan,213551.0,11.2,-1,-0.12686714816540706,0.9970837942197812,0.0,0.5982502765318687,0.0,2.357142857142857,0.8571428571428571,N3 S2 O12,de-protonated,0,,C14 H33 O12 S2 N3,14,33,12,2,3,,,,,
4491,498.163001,498.16174306697843,498.16156249638624,12896969.0,nan,203338.2,60.86,-1,0.3624739558138082,0.650961242714627,0.9765465976417745,0.781195384685486,9.0,1.4090909090909092,0.45454545454545453,13C1 P1 O10,de-protonated,1,4472,C22 H31 O10 13C1 P1,22,31,10,,,1,,1,,
4491,498.163001,498.16174306697843,498.16169884198433,12896969.0,nan,203338.2,60.86,-1,0.08877638365543726,0.49928549011790285,0.8066430772742825,0.6222285249804547,9.0,1.3181818181818181,0.5454545454545454,N1 O12,de-protonated,0,,C22 H29 O12 N1,22,29,12,,1,,,,,
4492,498.170877,498.16961903991177,498.1698047048636,3065548.0,nan,217262.6,12.92,-1,-0.37269410972676187,0.9751115680825428,0.9550833591674699,0.9671002845165138,9.0,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,4473,C22 H30 O12 13C1,22,30,12,,,1,,,,
4492,498.170877,498.16961903991177,498.1695821547174,3065548.0,nan,217262.6,12.92,-1,0.07404144233544087,0.9990057683489728,0.0,0.5994034610093837,12.0,1.2592592592592593,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H34 O2 S2 N1 P1,27,34,2,2,1,,,1,,
4492,498.170877,498.16961903991177,498.16964251361145,3065548.0,nan,217262.6,12.92,-1,-0.04711989186260328,0.6663981423248594,0.9303613694566817,0.7719834331775883,4.0,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4473,C17 H35 O6 S2 N4 13C1 P1,17,35,6,2,4,1,,1,,
4494,498.199409,498.1981509418586,498.19794800577057,3739350.3,nan,188942.0,16.2,-1,0.4073402727902743,0.9703416311037989,0.9627688914280518,0.9673125352335,8.0,1.5217391304347827,0.391304347826087,13C1 P1 O9,de-protonated,1,4476,C23 H35 O9 13C1 P1,23,35,9,,,1,,1,,
4494,498.199409,498.1981509418586,498.19808435136866,3739350.3,nan,188942.0,16.2,-1,0.1336626776421891,0.9967635388057824,0.0,0.5980581232834694,8.0,1.434782608695652,0.4782608695652174,N1 O11,de-protonated,0,,C23 H33 O11 N1,23,33,11,,1,,,,,
4495,498.212219,498.2109608978358,498.21083856920905,4003547.0,nan,215533.1,17.49,-1,0.2455358600422277,0.4945602311084009,0.7475142796699756,0.5957418505330307,16.0,1.064516129032258,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H33 O3 S1 N1,31,33,3,1,1,,,,,
4495,498.212219,498.2109608978358,498.2109715109907,4003547.0,nan,215533.1,17.49,-1,-0.02130253152625976,0.9999176623662994,0.0,0.5999505974197796,3.0,1.9,0.55,N1 P1 O11,de-protonated,0,,C20 H38 O11 N1 P1,20,38,11,,1,,,1,,
4496,498.248644,498.24738577265754,498.2472240785934,2426088.3,nan,209003.9,9.8,-1,0.32452577023410634,0.9810718045267947,0.0,0.5886430827160768,15.0,1.15625,0.0625,N1 S1 O2,de-protonated,0,,C32 H37 O2 S1 N1,32,37,2,1,1,,,,,
4496,498.248644,498.24738577265754,498.247357020375,2426088.3,nan,209003.9,9.8,-1,0.05770684411073943,0.9993959438999842,0.0,0.5996375663399905,2.0,2.0,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H42 O10 N1 P1,21,42,10,,1,,,1,,
4497,499.066107,499.06484596336276,499.06470119763907,6115344.5,nan,182101.1,27.79,-1,0.29007405921934437,0.4924241649200764,0.8210758684791454,0.623884846343704,11.0,1.05,0.65,P1 O13,de-protonated,0,,C20 H21 O13 P1,20,21,13,,,,,1,,
4498,499.074118,499.07285693583214,499.0729434061165,7128083.0,nan,210150.4,32.73,-1,-0.1732618157631594,0.4972838904319901,0.8210758684791453,0.6268006816508522,11.0,1.0,0.75,O15,de-protonated,0,,C20 H20 O15,20,20,15,,,,,,,
4498,499.074118,499.07285693583214,499.0727812148643,7128083.0,nan,210150.4,32.73,-1,0.1517232970960124,0.4979158849941063,0.859523230357577,0.6425588231394945,6.0,1.6666666666666667,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H25 O9 S2 N4 P1,15,25,9,2,4,,,1,,
4499,499.089371,499.08810988341367,499.0881995474014,4608024.5,nan,202697.9,20.44,-1,-0.17965559560879535,0.4970803268531947,0.7927089175546819,0.6153317631337896,15.0,0.8333333333333334,0.5,O12,de-protonated,0,,C24 H20 O12,24,20,12,,,,,,,
4499,499.089371,499.08810988341367,499.08803735614913,4608024.5,nan,202697.9,20.44,-1,0.1453195811296967,0.9961755383945853,0.0,0.5977053230367512,10.0,1.3157894736842106,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H25 O6 S2 N4 P1,19,25,6,2,4,,,1,,
4500,499.102392,499.10113083866565,499.1009537652418,10245149.0,nan,188165.4,47.93,-1,0.3547847835600182,0.9756782975239109,0.9353597347917186,0.959550872431034,23.0,0.625,0.125,S1 O4,de-protonated,0,,C32 H20 O4 S1,32,20,4,1,,,,,,
4500,499.102392,499.10113083866565,499.1010867070234,10245149.0,nan,188165.4,47.93,-1,0.08842225238663415,0.9980787421682189,0.9923199654915029,0.9957752314975326,10.0,1.1904761904761905,0.5714285714285714,P1 O12,de-protonated,0,,C21 H25 O12 P1,21,25,12,,,,,1,,
4501,499.110541,499.10927981066084,499.1093289155008,12733472.0,nan,203865.2,60.06,-1,-0.09838493712801545,0.9839079460654688,0.9695069597132622,0.9781475515245861,10.0,1.1428571428571428,0.6666666666666666,O14,de-protonated,0,,C21 H24 O14,21,24,14,,,,,,,
4501,499.110541,499.10927981066084,499.10916672424855,12733472.0,nan,203865.2,60.06,-1,0.22657650835478557,0.6631040581056044,0.9291606653539397,0.7695267010049385,5.0,1.8125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H29 O8 S2 N4 P1,16,29,8,2,4,,,1,,
4502,499.120085,499.1188237778619,499.1187118299712,4055075.8,nan,208450.9,17.74,-1,0.2242911116664683,0.4954567426627197,0.7414751862343945,0.5938641200913897,23.0,0.625,0.1875,O6,de-protonated,0,,C32 H20 O6,32,20,6,,,,,,,
4502,499.120085,499.1188237778619,499.1190627030557,4055075.8,nan,208450.9,17.74,-1,-0.4786937860166805,0.9592739751427097,0.0,0.5755643850856258,0.0,2.357142857142857,0.7857142857142857,N2 S2 P1 O11,de-protonated,0,,C14 H33 O11 S2 N2 P1,14,33,11,2,2,,,1,,
4503,499.125703,499.124441758555,499.1245850567857,5460006.0,nan,198675.9,24.59,-1,-0.28709912308982516,0.4925776070544246,0.7859208185053376,0.6099148916347898,14.0,0.96,0.44,O11,de-protonated,0,,C25 H24 O11,25,24,11,,,,,,,
4503,499.125703,499.124441758555,499.1244228655334,5460006.0,nan,198675.9,24.59,-1,0.03785232847474099,0.4998700271684953,0.8210758684791454,0.6283523636927553,9.0,1.45,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H29 O5 S2 N4 P1,20,29,5,2,4,,,1,,
4504,499.138912,499.137650713161,499.1374722164077,18746410.0,nan,195649.0,89.38,-1,0.35761040448988146,0.9874438497600164,0.9720342092338751,0.9812799935495599,9.0,1.3181818181818181,0.5,P1 O11,de-protonated,0,,C22 H29 O11 P1,22,29,11,,,,,1,,
4505,499.146963,499.1457016854929,499.14571442488506,11861037.0,nan,207898.7,55.81,-1,-0.025522391144434955,0.9997324410799862,0.97293709846972,0.9890143040358796,9.0,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,,C22 H28 O13,22,28,13,,,,,,,
4505,499.146963,499.1457016854929,499.1455522336329,11861037.0,nan,207898.7,55.81,-1,0.29941538964407566,0.9795190176247957,0.9899858259869884,0.9837057409696728,4.0,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H33 O7 S2 N4 P1,17,33,7,2,4,,,1,,
4507,499.162189,499.1609276331672,499.16097056616996,5452851.0,nan,221237.6,24.56,-1,-0.0860103359269871,0.4993292917127579,0.7792479876502373,0.6112967700877496,13.0,1.0769230769230769,0.38461538461538464,O10,de-protonated,0,,C26 H28 O10,26,28,10,,,,,,,
4507,499.162189,499.1609276331672,499.16080837491774,5452851.0,nan,221237.6,24.56,-1,0.23891749405933466,0.4948480386054029,0.8137954859511729,0.622427017543711,8.0,1.5714285714285714,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H33 O4 S2 N4 P1,21,33,4,2,4,,,1,,
4508,499.175267,499.17400558822334,499.17385772579195,18553912.0,nan,202016.7,88.44,-1,0.29621429308032055,0.990143153037123,0.9684517236863105,0.981466581296798,8.0,1.434782608695652,0.43478260869565216,P1 O10,de-protonated,0,,C23 H33 O10 P1,23,33,10,,,,,1,,
4509,499.183366,499.18210456039026,499.1820999342694,6403130.5,nan,207283.1,29.19,-1,0.009267401355332676,0.4999922082251883,0.799615297578637,0.6198414439665678,8.0,1.391304347826087,0.5217391304347826,O12,de-protonated,0,,C23 H32 O12,23,32,12,,,,,,,
4509,499.183366,499.18210456039026,499.18193774301716,6403130.5,nan,207283.1,29.19,-1,0.3341815087567769,0.48997011651023714,0.8360345439488928,0.6283958874856994,3.0,2.0555555555555554,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H37 O6 S2 N4 P1,18,37,6,2,4,,,1,,
4510,499.192974,499.1917125273714,499.1914828487398,3556414.0,nan,218704.7,15.31,-1,0.46010126277751273,0.4811584580454197,0.72968508002065,0.5805691068355119,21.0,0.8235294117647058,0.11764705882352941,O4,de-protonated,0,,C34 H28 O4,34,28,4,,,,,,,
4511,499.198314,499.19705250901995,499.19719388430207,3840064.0,nan,155362.5,16.69,-1,-0.2832052820893618,0.9855522510610347,0.0,0.5913313506366208,7.0,1.6818181818181819,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H37 O3 S2 N4 P1,22,37,3,2,4,,,1,,
4512,499.211686,499.2104244630657,499.2102432351763,7959621.0,nan,192147.9,36.78,-1,0.36302918834174036,0.9797750978273976,0.9282554743927225,0.9591672484535276,7.0,1.5416666666666667,0.375,P1 O9,de-protonated,0,,C24 H37 O9 P1,24,37,9,,,,,1,,
4513,499.219553,499.21829143603,499.2184854436537,3804231.8,nan,205896.6,16.52,-1,-0.38862267605139805,0.9729683196557956,0.0,0.5837809917934773,7.0,1.5,0.4583333333333333,O11,de-protonated,0,,C24 H36 O11,24,36,11,,,,,,,
4513,499.219553,499.21829143603,499.2183232524015,3804231.8,nan,205896.6,16.52,-1,-0.06373237927356323,0.9992632603183513,0.0,0.5995579561910108,2.0,2.1578947368421053,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H41 O5 S2 N4 P1,19,41,5,2,4,,,1,,
4514,499.232602,499.23134039118577,499.2312396614941,2584140.3,nan,160131.3,10.57,-1,0.2017696082784337,0.9926402635792987,0.0,0.5955841581475791,15.0,1.125,0.09375,S1 O3,de-protonated,0,,C32 H36 O3 S1,32,36,3,1,,,,,,
4514,499.232602,499.23134039118577,499.2313726032757,2584140.3,nan,160131.3,10.57,-1,-0.06452336872604683,0.9992448662717927,0.0,0.5995469197630756,2.0,1.9523809523809523,0.5238095238095238,P1 O11,de-protonated,0,,C21 H41 O11 P1,21,41,11,,,,,1,,
4515,499.247962,499.24670033839953,499.2466287445606,3000402.0,nan,194367.7,12.6,-1,0.14340375037662176,0.9962755270012971,0.0,0.5977653162007782,6.0,1.64,0.32,P1 O8,de-protonated,0,,C25 H41 O8 P1,25,41,8,,,,,1,,
4516,499.255906,499.2546443110992,499.254870953038,5432404.5,nan,202291.9,24.46,-1,-0.4539603957726811,0.48164876529988576,0.7859208185053376,0.6033575865820665,6.0,1.6,0.4,O10,de-protonated,0,,C25 H40 O10,25,40,10,,,,,,,
4516,499.255906,499.2546443110992,499.25470876178576,5432404.5,nan,202291.9,24.46,-1,-0.12909379811263363,0.49849034354661714,0.8210758684791453,0.6275245535196283,1.0,2.25,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H45 O4 S2 N4 P1,20,45,4,2,4,,,1,,
4517,499.292233,499.29097118625776,499.29109427117004,5325922.0,nan,219801.2,23.94,-1,-0.2465193424980531,0.4945168066513732,0.8137954859511729,0.6222282783712931,0.0,2.3333333333333335,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H49 O3 S2 N4 P1,21,49,3,2,4,,,1,,
4518,499.328804,499.3275420605778,499.3276419718066,3528815.0,nan,219278.7,15.17,-1,-0.2000915238876683,0.9927617316370233,0.0,0.595657038982214,4.0,1.7777777777777777,0.2962962962962963,O8,de-protonated,0,,C27 H48 O8,27,48,8,,,,,,,
4519,500.105764,500.1044993904757,500.1043086003141,2464133.5,nan,236675.1,9.98,-1,0.3815007356627739,0.9739371044468529,0.9353597347917186,0.9585061565847992,23.0,0.6451612903225806,0.12903225806451613,13C1 S1 O4,de-protonated,1,4500,C31 H20 O4 S1 13C1,31,20,4,1,,1,,,,
4519,500.105764,500.1044993904757,500.1044415420956,2464133.5,nan,236675.1,9.98,-1,0.1156725981410199,0.9975751341156366,0.9923199654915029,0.9954730666659831,10.0,1.25,0.6,13C1 P1 O12,de-protonated,1,4500,C20 H25 O12 13C1 P1,20,25,12,,,1,,1,,
4519,500.105764,500.1044993904757,500.1045778876938,2464133.5,nan,236675.1,9.98,-1,-0.1569616066842834,0.9955396356224109,0.0,0.5973237813734465,10.0,1.15,0.7,N1 O14,de-protonated,0,,C20 H23 O14 N1,20,23,14,,1,,,,,
4520,500.113742,500.11247736305853,500.11268375057307,2348424.3,nan,222213.4,9.42,-1,-0.41268202395982106,0.9695707006026301,0.9695069597132622,0.9695452042468828,10.0,1.2,0.7,13C1 O14,de-protonated,1,4501,C20 H24 O14 13C1,20,24,14,,,1,,,,
4520,500.113742,500.11247736305853,500.11246120042676,2348424.3,nan,222213.4,9.42,-1,0.03231799449167252,0.9998105033740927,0.0,0.5998863020244556,13.0,1.12,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H28 O4 S2 N1 P1,25,28,4,2,1,,,1,,
4520,500.113742,500.11247736305853,500.1125215593209,2348424.3,nan,222213.4,9.42,-1,-0.08837263707695667,0.6657226263901141,0.9291606653539397,0.7710978419756443,5.0,1.9333333333333333,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4501,C15 H29 O8 S2 N4 13C1 P1,15,29,8,2,4,1,,1,,
4521,500.142037,500.14077226581986,500.14082705147996,5328274.5,nan,218801.0,23.95,-1,-0.10954046767268545,0.9978251449491494,0.9720342092338751,0.9875087706630397,9.0,1.380952380952381,0.5238095238095238,13C1 P1 O11,de-protonated,1,4504,C21 H29 O11 13C1 P1,21,29,11,,,1,,1,,
4521,500.142037,500.14077226581986,500.1409633970781,5328274.5,nan,218801.0,23.95,-1,-0.3821547768246555,0.4869244218464372,0.8137954859511729,0.6176728474883315,9.0,1.2857142857142858,0.6190476190476191,N1 O13,de-protonated,0,,C21 H27 O13 N1,21,27,13,,1,,,,,
4522,500.150358,500.1490932372239,500.1490692599574,2365845.5,nan,248672.9,9.5,-1,0.047940240155870374,0.9995830694795774,0.97293709846972,0.9889246810756345,9.0,1.3333333333333333,0.6190476190476191,13C1 O13,de-protonated,1,4505,C21 H28 O13 13C1,21,28,13,,,1,,,,
4522,500.150358,500.1490932372239,500.14884670981104,2365845.5,nan,248672.9,9.5,-1,0.4929080902157791,0.9568731175521542,0.0,0.5741238705312925,12.0,1.2307692307692308,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H32 O3 S2 N1 P1,26,32,3,2,1,,,1,,
4522,500.150358,500.1490932372239,500.1489070687051,2365845.5,nan,248672.9,9.5,-1,0.3722261833412969,0.9751732430900888,0.9899858259869884,0.9810982762488486,4.0,2.0625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4505,C16 H33 O7 S2 N4 13C1 P1,16,33,7,2,4,1,,1,,
4524,500.178551,500.1772861403358,500.17721256086423,5602719.5,nan,207799.6,25.29,-1,0.14710680480311675,0.9960810747767003,0.9684517236863105,0.9850293343405443,8.0,1.5,0.45454545454545453,13C1 P1 O10,de-protonated,1,4508,C22 H33 O10 13C1 P1,22,33,10,,,1,,1,,
4524,500.178551,500.1772861403358,500.1773489064623,5602719.5,nan,207799.6,25.29,-1,-0.1254877428089853,0.4985733871229145,0.8066430772742825,0.6218012631834617,8.0,1.4090909090909092,0.5454545454545454,N1 O12,de-protonated,0,,C22 H31 O12 N1,22,31,12,,1,,,,,
4525,500.215016,500.2137510150201,500.21359807024857,3080620.5,nan,195536.8,12.99,-1,0.3057589239963164,0.9831796987647243,0.9282554743927225,0.9612100090159237,7.0,1.608695652173913,0.391304347826087,13C1 P1 O9,de-protonated,1,4512,C23 H37 O9 13C1 P1,23,37,9,,,1,,1,,
4525,500.215016,500.2137510150201,500.2137344158467,3080620.5,nan,195536.8,12.99,-1,0.03318416153289745,0.99980021073992,0.0,0.5998801264439519,7.0,1.5217391304347827,0.4782608695652174,N1 O11,de-protonated,0,,C23 H35 O11 N1,23,35,11,,1,,,,,
4528,501.032392,501.03112420602434,501.0310785931108,2541775.0,nan,219019.2,10.36,-1,0.09103809222122972,0.9984972954136815,0.0,0.5990983772482089,16.0,0.6363636363636364,0.6363636363636364,O14,de-protonated,0,,C22 H14 O14,22,14,14,,,,,,,
4528,501.032392,501.03112420602434,501.0309164018586,2541775.0,nan,219019.2,10.36,-1,0.4147531798249232,0.9692692524915014,0.0,0.5815615514949009,11.0,1.1176470588235294,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H19 O8 S2 N4 P1,17,19,8,2,4,,,1,,
4529,501.068745,501.0674770810935,501.0674641024951,4849372.0,nan,197240.4,21.61,-1,0.02590189814703723,0.49993913598738765,0.799615297578637,0.6198096006238873,15.0,0.782608695652174,0.5652173913043478,O13,de-protonated,0,,C23 H18 O13,23,18,13,,,,,,,
4529,501.068745,501.0674770810935,501.06730191124285,4849372.0,nan,197240.4,21.61,-1,0.34959345776789535,0.9780682193194739,0.0,0.5868409315916843,10.0,1.2777777777777777,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H23 O7 S2 N4 P1,18,23,7,2,4,,,1,,
4530,501.081847,501.08057903606715,501.08035126211706,6655712.5,nan,201229.6,30.42,-1,0.45456571887756037,0.48160070491137236,0.8210758684791454,0.6173907703384816,10.0,1.15,0.65,P1 O13,de-protonated,0,,C20 H23 O13 P1,20,23,13,,,,,1,,
4531,501.090028,501.0887600079524,501.0885934705945,5445347.5,nan,202333.0,24.52,-1,0.3323511252109235,0.4900785928474874,0.8210758684791455,0.6224775031001506,10.0,1.1,0.75,O15,de-protonated,0,,C20 H22 O15,20,22,15,,,,,,,
4532,501.099307,501.0980389760641,501.0979763850649,3052262.5,nan,167172.3,12.85,-1,0.12490770701656984,0.9971730527031059,0.0,0.5983038316218635,23.0,0.5806451612903226,0.22580645161290322,O7,de-protonated,0,,C31 H18 O7,31,18,7,,,,,,,
4532,501.099307,501.0980389760641,501.09781419381267,3052262.5,nan,167172.3,12.85,-1,0.4485795888216858,0.9641467492016437,0.0,0.5784880495209862,18.0,0.8846153846153846,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H23 O1 S2 N4 P1,26,23,1,2,4,,,1,,
4533,501.104976,501.10370795658207,501.1038496118794,6854376.5,nan,202762.2,31.39,-1,-0.2826865078979535,0.49280237537949895,0.7927089175546819,0.6127649922495721,14.0,0.9166666666666666,0.5,O12,de-protonated,0,,C24 H22 O12,24,22,12,,,,,,,
4533,501.104976,501.10370795658207,501.1036874206271,6854376.5,nan,202762.2,31.39,-1,0.040981448472571985,0.4998476535742421,0.8284876905041023,0.6313036683461861,9.0,1.4210526315789473,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H27 O6 S2 N4 P1,19,27,6,2,4,,,1,,
4534,501.118157,501.1168889112842,501.1167367715014,14601965.0,nan,201148.2,69.17,-1,0.3036014797529756,0.9791682846449138,0.9698006216522106,0.9754212194478326,9.0,1.2857142857142858,0.5714285714285714,P1 O12,de-protonated,0,,C21 H27 O12 P1,21,27,12,,,,,1,,
4535,501.126141,501.12487288384636,501.1249789799788,6573808.0,nan,229503.3,30.02,-1,-0.2117159129221879,0.49594989825734576,0.8137954859511729,0.6230881333348766,9.0,1.2380952380952381,0.6666666666666666,O14,de-protonated,0,,C21 H26 O14,21,26,14,,,,,,,
